ax,ay,az,gx,gy,gz
0.485769,0.429689,0.603298,1.830689,1.830689,1.830689,0.486854,0.429675,0.603374,1.843307,1.843307,1.843307,0.487957,0.429642,0.603453,1.86919,1.86919,1.86919,0.489048,0.429654,0.603768,1.855216,1.855216,1.855216,0.490135,0.429683,0.604105,1.637932,1.637932,1.637932,0.491095,0.42975,0.604513,1.543197,1.543197,1.543197,0.491681,0.429853,0.604879,1.485982,1.485982,1.485982,0.491631,0.430003,0.605272,1.416488,1.416488,1.416488,0.491106,0.430168,0.605676,1.365302,1.365302,1.365302,0.490284,0.430342,0.605964,1.367645,1.367645,1.367645,0.489154,0.430555,0.606356,1.315407,1.315407,1.315407,0.487905,0.430778,0.606803,1.376484,1.376484,1.376484,0.486548,0.430977,0.607306,1.424716,1.424716,1.424716,0.485126,0.431165,0.607713,1.369725,1.369725,1.369725,0.483579,0.431297,0.60824,1.489435,1.489435,1.489435,0.481845,0.431437,0.608889,1.545056,1.545056,1.545056,0.479888,0.431443,0.60951,1.591176,1.591176,1.591176,0.477701,0.431454,0.610157,1.691896,1.691896,1.691896,0.4753,0.431478,0.610797,1.703721,1.703721,1.703721,0.472922,0.431478,0.611446,1.729988,1.729988,1.729988,0.470539,0.431494,0.612018,1.728461,1.728461,1.728461,0.468143,0.431522,0.612705,1.725871,1.725871,1.725871,0.4658,0.431593,0.613304,1.759619,1.759619,1.759619,0.463425,0.431641,0.613798,1.77195,1.77195,1.77195,0.460911,0.431705,0.614107,1.767542,1.767542,1.767542,0.45818,0.431769,0.614494,1.824685,1.824685,1.824685,0.455111,0.431781,0.614892,1.838008,1.838008,1.838008,0.451698,0.431787,0.615357,1.713507,1.713507,1.713507,0.447955,0.431744,0.615839,1.650597,1.650597,1.650597,0.443951,0.431542,0.616317,1.671926,1.671926,1.671926,0.439876,0.431148,0.616886,1.679728,1.679728,1.679728,0.435692,0.430704,0.61743,1.617423,1.617423,1.617423,0.431338,0.430238,0.618126,1.63465,1.63465,1.63465,0.426843,0.429679,0.618484,1.715013,1.715013,1.715013,0.422317,0.429182,0.618474,1.954185,1.954185,1.954185,0.417755,0.428839,0.618224,1.90499,1.90499,1.90499,0.413071,0.428706,0.617706,1.984268,1.984268,1.984268,0.407929,0.428375,0.617174,1.811414,1.811414,1.811414,0.402244,0.427994,0.616594,1.696863,1.696863,1.696863,0.396173,0.427681,0.616096,1.735704,1.735704,1.735704,0.389702,0.427302,0.615579,1.681428,1.681428,1.681428,0.383003,0.426905,0.61511,1.679053,1.679053,1.679053,0.376195,0.426539,0.614649,1.673797,1.673797,1.673797,0.369308,0.426093,0.614413,1.586708,1.586708,1.586708,0.362397,0.42549,0.614313,1.447725,1.447725,1.447725,0.355472,0.424909,0.614495,1.340547,1.340547,1.340547,0.348608,0.424333,0.614827,1.136008,1.136008,1.136008,0.341903,0.42373,0.615148,1.105971,1.105971,1.105971,0.335552,0.423198,0.615501,1.258719,1.258719,1.258719,0.329677,0.422739,0.615791,1.54745,1.54745,1.54745,0.324025,0.422461,0.61634,1.946788,1.946788,1.946788,0.318554,0.42228,0.616805,2.292442,2.292442,2.292442,0.313259,0.422135,0.617416,2.314207,2.314207,2.314207,0.308242,0.422083,0.617976,2.354661,2.354661,2.354661,0.303709,0.421973,0.618492,2.309663,2.309663,2.309663,0.299715,0.421901,0.619051,2.271429,2.271429,2.271429,0.296182,0.421684,0.619698,2.501703,2.501703,2.501703,0.292852,0.421616,0.620517,2.322021,2.322021,2.322021,0.289667,0.421408,0.621223,2.548472,2.548472,2.548472,0.287181,0.421238,0.621926,2.595521,2.595521,2.595521,0.285671,0.421042,0.622631,2.637494,2.637494,2.637494,0.28477,0.420884,0.623312,2.685865,2.685865,2.685865,0.283976,0.4207,0.624008,2.653205,2.653205,2.653205,0.28332,0.420467,0.624685,2.692578,2.692578,2.692578,0.28278,0.420233,0.625337,2.72564,2.72564,2.72564,0.282307,0.42,0.62603,2.791501,2.791501,2.791501,0.281822,0.419755,0.62666,2.634662,2.634662,2.634662,0.281447,0.419482,0.627296,2.526941,2.526941,2.526941,0.281196,0.419206,0.627904,2.370546,2.370546,2.370546,0.281154,0.418923,0.628501,2.250196,2.250196,2.250196,0.281369,0.418642,0.629145,2.122556,2.122556,2.122556,0.281633,0.418344,0.629698,2.00044,2.00044,2.00044,0.282112,0.418048,0.630251,2.0269,2.0269,2.0269,0.282656,0.417735,0.63075,1.958967,1.958967,1.958967,0.283309,0.417381,0.631211,2.004683,2.004683,2.004683,0.284112,0.417069,0.631654,2.00295,2.00295,2.00295,0.285092,0.416751,0.632151,1.997359,1.997359,1.997359,0.286191,0.41641,0.632663,1.988256,1.988256,1.988256,0.287154,0.416084,0.633201,1.970309,1.970309,1.970309,0.288167,0.415776,0.633723,1.933167,1.933167,1.933167,0.289168,0.415451,0.634169,1.971655,1.971655,1.971655,0.290149,0.41515,0.634595,2.010286,2.010286,2.010286,0.291133,0.414829,0.635038,2.001608,2.001608,2.001608,0.292151,0.414556,0.635419,2.053408,2.053408,2.053408,0.293183,0.414278,0.635728,2.178512,2.178512,2.178512,0.294306,0.414037,0.635995,2.102083,2.102083,2.102083,0.295435,0.413802,0.636214,2.171532,2.171532,2.171532,0.296691,0.413571,0.63632,2.170516,2.170516,2.170516,0.298098,0.413358,0.636407,2.275459,2.275459,2.275459,0.299739,0.413131,0.636478,2.372258,2.372258,2.372258,0.301493,0.412906,0.636515,2.423501,2.423501,2.423501,0.303338,0.412704,0.636482,2.148055,2.148055,2.148055,0.305278,0.412504,0.636437,2.128728,2.128728,2.128728,0.307263,0.412313,0.636355,2.154893,2.154893,2.154893,0.309331,0.412115,0.636265,2.201577,2.201577,2.201577,0.311446,0.411923,0.636181,2.258985,2.258985,2.258985,0.313617,0.41171,0.636084,2.325113,2.325113,2.325113,0.31581,0.411475,0.63603,2.405247,2.405247,2.405247,0.317991,0.411254,0.635943,2.499465,2.499465,2.499465,0.320198,0.411012,0.63582,2.472431,2.472431,2.472431,0.322426,0.410769,0.635718,2.485733,2.485733,2.485733
