ax,ay,az,gx,gy,gz
0.896674,0.413954,0.014609,2.421801,2.421801,2.421801,0.896707,0.413968,0.014621,2.415403,2.415403,2.415403,0.89677,0.413971,0.014652,2.411382,2.411382,2.411382,0.896837,0.413915,0.014637,2.412081,2.412081,2.412081,0.896882,0.413915,0.014639,2.424404,2.424404,2.424404,0.896903,0.413871,0.014664,2.428305,2.428305,2.428305,0.896934,0.413821,0.015222,2.441108,2.441108,2.441108,0.896979,0.413772,0.01579,2.446351,2.446351,2.446351,0.897029,0.413752,0.01611,2.422953,2.422953,2.422953,0.897089,0.413506,0.016647,2.442725,2.442725,2.442725,0.897143,0.413159,0.01768,2.522455,2.522455,2.522455,0.897211,0.412852,0.018759,2.634829,2.634829,2.634829,0.897245,0.412785,0.020252,2.592093,2.592093,2.592093,0.897263,0.412546,0.021878,2.495851,2.495851,2.495851,0.8973,0.412405,0.023757,2.477773,2.477773,2.477773,0.897341,0.412182,0.0257,2.429078,2.429078,2.429078,0.897751,0.412152,0.02777,2.370044,2.370044,2.370044,0.898115,0.412223,0.029844,2.281318,2.281318,2.281318,0.898411,0.412395,0.031975,2.182502,2.182502,2.182502,0.898676,0.412541,0.034192,2.074349,2.074349,2.074349,0.898867,0.41259,0.036429,2.06068,2.06068,2.06068,0.898607,0.412728,0.038817,2.067715,2.067715,2.067715,0.898099,0.412961,0.041107,2.082263,2.082263,2.082263,0.897464,0.413316,0.043609,2.045755,2.045755,2.045755,0.896894,0.413665,0.046193,2.008394,2.008394,2.008394,0.896216,0.414186,0.048912,1.937752,1.937752,1.937752,0.895514,0.414583,0.051673,1.866677,1.866677,1.866677,0.894728,0.414945,0.054563,1.893484,1.893484,1.893484,0.893865,0.415294,0.057563,1.997,1.997,1.997,0.892956,0.41553,0.060637,2.132202,2.132202,2.132202,0.892003,0.415758,0.063846,2.258855,2.258855,2.258855,0.890941,0.415891,0.067201,2.351115,2.351115,2.351115,0.889696,0.415989,0.070613,2.590709,2.590709,2.590709,0.888466,0.416137,0.07397,2.677253,2.677253,2.677253,0.887135,0.416297,0.077403,2.634467,2.634467,2.634467,0.885638,0.416542,0.080607,2.708139,2.708139,2.708139,0.883861,0.416741,0.083838,2.650705,2.650705,2.650705,0.88197,0.417124,0.087287,2.905525,2.905525,2.905525,0.880053,0.417145,0.090976,3.147258,3.147258,3.147258,0.878042,0.417103,0.094848,3.128431,3.128431,3.128431,0.875935,0.417238,0.098377,3.136709,3.136709,3.136709,0.873843,0.417249,0.102082,3.183713,3.183713,3.183713,0.871737,0.417238,0.105209,3.235837,3.235837,3.235837,0.869479,0.417471,0.109253,3.207211,3.207211,3.207211,0.867094,0.417371,0.11365,2.853175,2.853175,2.853175,0.864314,0.417307,0.117165,2.801319,2.801319,2.801319,0.861287,0.416673,0.120762,3.388165,3.388165,3.388165,0.858256,0.415962,0.12443,4.981807,4.981807,4.981807,0.855241,0.415239,0.128392,8.663285,8.663285,8.663285,0.852191,0.414741,0.131535,6.3218,6.3218,6.3218,0.848644,0.414138,0.134838,4.721272,4.721272,4.721272,0.844839,0.413347,0.138201,4.698242,4.698242,4.698242,0.840683,0.412712,0.141306,5.440874,5.440874,5.440874,0.836747,0.411951,0.144515,4.102174,4.102174,4.102174,0.833126,0.411434,0.147272,-0.715242,-0.715242,-0.715242,0.828668,0.410766,0.150277,-1.053844,-1.053844,-1.053844,0.823914,0.410184,0.153485,-3.384767,-3.384767,-3.384767,0.819006,0.409359,0.156552,-1.946847,-1.946847,-1.946847,0.814012,0.408662,0.159288,-3.972663,-3.972663,-3.972663,0.808221,0.40766,0.162055,-3.522151,-3.522151,-3.522151,0.802051,0.406337,0.164591,-1.747412,-1.747412,-1.747412,0.795912,0.404954,0.166842,0.715707,0.715707,0.715707,0.789715,0.403345,0.169064,1.578787,1.578787,1.578787,0.783122,0.401531,0.171391,5.829571,5.829571,5.829571,0.776364,0.399507,0.173455,6.162836,6.162836,6.162836,0.7695,0.397232,0.175453,11.302011,11.302011,11.302011,0.762436,0.394822,0.17695,12.922405,12.922405,12.922405,0.755303,0.392014,0.178646,17.712767,17.712767,17.712767,0.74801,0.388737,0.179543,25.938326,25.938326,25.938326,0.740613,0.385631,0.180111,31.58478,31.58478,31.58478,0.732969,0.382346,0.179813,26.716843,26.716843,26.716843,0.725053,0.379119,0.18016,32.59549,32.59549,32.59549,0.717089,0.375304,0.181436,31.020531,31.020531,31.020531,0.709133,0.37206,0.183876,25.051176,25.051176,25.051176,0.701001,0.368917,0.187386,17.617338,17.617338,17.617338,0.692732,0.365815,0.190684,13.861027,13.861027,13.861027,0.684626,0.363125,0.194701,11.777695,11.777695,11.777695,0.676376,0.360392,0.198217,5.883293,5.883293,5.883293,0.667805,0.357924,0.202181,7.753191,7.753191,7.753191,0.659101,0.355922,0.206487,2.893067,2.893067,2.893067,0.650148,0.354019,0.21083,1.400943,1.400943,1.400943,0.641349,0.352441,0.215013,-4.146291,-4.146291,-4.146291,0.633509,0.350644,0.218848,-6.59826,-6.59826,-6.59826,0.626379,0.348752,0.222797,-6.094078,-6.094078,-6.094078,0.62032,0.346902,0.226581,-5.313555,-5.313555,-5.313555,0.614796,0.345028,0.230252,-4.014555,-4.014555,-4.014555,0.609905,0.343308,0.233385,-4.102008,-4.102008,-4.102008,0.605112,0.341546,0.236817,-3.91918,-3.91918,-3.91918,0.600975,0.340001,0.24049,-3.610329,-3.610329,-3.610329,0.597508,0.338389,0.243944,-3.406696,-3.406696,-3.406696,0.594767,0.336103,0.247778,-1.882799,-1.882799,-1.882799,0.592319,0.333858,0.251419,2.603458,2.603458,2.603458,0.58995,0.331262,0.254517,5.693299,5.693299,5.693299,0.587978,0.328897,0.257855,6.988222,6.988222,6.988222,0.586179,0.326415,0.260584,8.486328,8.486328,8.486328,0.584625,0.323132,0.263192,11.253881,11.253881,11.253881,0.582948,0.320431,0.26594,12.46732,12.46732,12.46732,0.581525,0.317846,0.268638,11.063222,11.063222,11.063222,0.580376,0.315591,0.271276,7.521228,7.521228,7.521228,0.579073,0.313267,0.273496,4.767126,4.767126,4.767126,0.577742,0.310933,0.275444,3.081377,3.081377,3.081377
