ax,ay,az,gx,gy,gz
0.786201,0.005008,0.506661,1.566182,1.566182,1.566182,0.786367,0.004991,0.506766,1.480174,1.480174,1.480174,0.786346,0.004955,0.506973,1.412784,1.412784,1.412784,0.786055,0.005021,0.507343,1.252089,1.252089,1.252089,0.785391,0.005273,0.507852,1.218131,1.218131,1.218131,0.784531,0.005526,0.508431,1.134998,1.134998,1.134998,0.783323,0.005826,0.50914,1.073145,1.073145,1.073145,0.781628,0.006221,0.509878,1.074526,1.074526,1.074526,0.779318,0.006656,0.510644,1.132507,1.132507,1.132507,0.776547,0.007025,0.511269,1.084534,1.084534,1.084534,0.773237,0.00734,0.511825,1.051513,1.051513,1.051513,0.769461,0.007659,0.512249,1.00659,1.00659,1.00659,0.765345,0.007973,0.512379,0.857443,0.857443,0.857443,0.760949,0.008223,0.512345,0.785395,0.785395,0.785395,0.756336,0.00845,0.512228,0.526272,0.526272,0.526272,0.751494,0.008556,0.511842,0.351774,0.351774,0.351774,0.746505,0.008309,0.511214,0.268047,0.268047,0.268047,0.741399,0.007861,0.510545,0.482559,0.482559,0.482559,0.736318,0.007848,0.510249,0.90013,0.90013,0.90013,0.731387,0.007925,0.510126,1.040188,1.040188,1.040188,0.726792,0.008161,0.510339,1.279331,1.279331,1.279331,0.722799,0.008542,0.51076,1.281408,1.281408,1.281408,0.719463,0.008944,0.511446,1.525427,1.525427,1.525427,0.716979,0.009412,0.512239,1.652629,1.652629,1.652629,0.715298,0.009696,0.513074,1.799822,1.799822,1.799822,0.714342,0.009876,0.513713,1.94663,1.94663,1.94663,0.713891,0.009956,0.514214,2.219377,2.219377,2.219377,0.713804,0.009937,0.514583,2.356811,2.356811,2.356811,0.71398,0.009987,0.514813,2.28693,2.28693,2.28693,0.71428,0.009984,0.514958,2.299374,2.299374,2.299374,0.714587,0.010003,0.515089,2.391592,2.391592,2.391592,0.714913,0.010017,0.515233,2.130897,2.130897,2.130897,0.715118,0.010069,0.51549,1.743567,1.743567,1.743567,0.715407,0.010109,0.515618,1.596387,1.596387,1.596387,0.715722,0.010147,0.515753,1.630698,1.630698,1.630698,0.716028,0.010153,0.515874,1.467789,1.467789,1.467789,0.716353,0.010144,0.515984,1.433661,1.433661,1.433661,0.716641,0.010138,0.516103,1.437228,1.437228,1.437228,0.716926,0.010134,0.516219,1.508783,1.508783,1.508783,0.717208,0.010115,0.516316,1.552047,1.552047,1.552047,0.717523,0.010104,0.516424,1.592813,1.592813,1.592813,0.717815,0.010092,0.516548,1.588309,1.588309,1.588309,0.7181,0.010088,0.516659,1.631901,1.631901,1.631901,0.7184,0.01009,0.516772,1.632437,1.632437,1.632437,0.718689,0.010093,0.516876,1.597388,1.597388,1.597388,0.718976,0.01011,0.51699,1.616438,1.616438,1.616438,0.719239,0.010122,0.517111,1.598492,1.598492,1.598492,0.719502,0.010147,0.517229,1.509428,1.509428,1.509428,0.71978,0.010201,0.517343,1.550801,1.550801,1.550801,0.720051,0.010238,0.517461,1.52806,1.52806,1.52806,0.720319,0.010279,0.517572,1.594433,1.594433,1.594433,0.720609,0.010303,0.517688,1.656933,1.656933,1.656933,0.720895,0.010325,0.51779,1.660242,1.660242,1.660242,0.72119,0.01036,0.517898,1.724179,1.724179,1.724179,0.721466,0.010402,0.518011,1.763663,1.763663,1.763663,0.721731,0.010431,0.518122,1.717511,1.717511,1.717511,0.722016,0.010471,0.518235,1.739403,1.739403,1.739403,0.722327,0.010628,0.518328,2.290313,2.290313,2.290313,0.722541,0.010621,0.518434,2.327688,2.327688,2.327688,0.723036,0.01066,0.518431,2.293676,2.293676,2.293676,0.723455,0.010664,0.518436,2.448272,2.448272,2.448272,0.723859,0.01075,0.518416,2.406111,2.406111,2.406111,0.724279,0.010849,0.518385,2.487764,2.487764,2.487764,0.724673,0.010893,0.518359,2.580403,2.580403,2.580403,0.725084,0.010935,0.518329,2.654576,2.654576,2.654576,0.725467,0.010955,0.518339,2.700602,2.700602,2.700602,0.725869,0.010938,0.518324,2.700126,2.700126,2.700126,0.726263,0.010935,0.518322,2.673482,2.673482,2.673482,0.726666,0.010929,0.518316,2.64082,2.64082,2.64082,0.727071,0.010945,0.518318,2.624096,2.624096,2.624096,0.727468,0.010953,0.518316,2.615284,2.615284,2.615284,0.727842,0.01096,0.518315,2.613823,2.613823,2.613823,0.728243,0.010966,0.518306,2.543749,2.543749,2.543749,0.728629,0.010978,0.5183,2.525799,2.525799,2.525799,0.728987,0.011003,0.518279,2.393235,2.393235,2.393235,0.729367,0.010999,0.518271,2.357145,2.357145,2.357145,0.729761,0.010992,0.51825,2.346015,2.346015,2.346015,0.730163,0.010991,0.518225,2.345296,2.345296,2.345296,0.730551,0.010993,0.518201,2.357429,2.357429,2.357429,0.730919,0.010988,0.518194,2.35488,2.35488,2.35488,0.731297,0.010984,0.518184,2.389225,2.389225,2.389225,0.731672,0.01099,0.518178,2.378368,2.378368,2.378368,0.732043,0.010995,0.518177,2.362022,2.362022,2.362022,0.732435,0.010982,0.51816,2.343395,2.343395,2.343395,0.732816,0.010975,0.518148,2.371743,2.371743,2.371743,0.733187,0.010968,0.518124,2.363347,2.363347,2.363347,0.733562,0.010959,0.518109,2.339832,2.339832,2.339832,0.733937,0.010946,0.518089,2.369984,2.369984,2.369984,0.734322,0.010958,0.51806,2.37575,2.37575,2.37575,0.734687,0.010951,0.518055,2.341945,2.341945,2.341945,0.735041,0.010944,0.518037,2.36442,2.36442,2.36442,0.735416,0.010947,0.518022,2.36477,2.36477,2.36477,0.735792,0.010952,0.518001,2.345452,2.345452,2.345452,0.736164,0.010961,0.517981,2.318962,2.318962,2.318962,0.736531,0.010963,0.517953,2.306078,2.306078,2.306078,0.736889,0.010964,0.517939,2.288548,2.288548,2.288548,0.737262,0.010946,0.51791,2.28163,2.28163,2.28163,0.737625,0.010965,0.517893,2.299733,2.299733,2.299733,0.737969,0.010985,0.517876,2.213007,2.213007,2.213007,0.738327,0.011052,0.517852,2.334253,2.334253,2.334253,0.738702,0.011073,0.517824,2.340575,2.340575,2.340575
