ax,ay,az,gx,gy,gz
0.763565,0.117017,0.61817,1.894409,1.894409,1.894409,0.763472,0.116968,0.618298,1.890989,1.890989,1.890989,0.763388,0.116887,0.618333,1.945288,1.945288,1.945288,0.76331,0.116742,0.618491,2.017619,2.017619,2.017619,0.763237,0.116495,0.61881,2.027999,2.027999,2.027999,0.763199,0.116151,0.619217,2.002514,2.002514,2.002514,0.763154,0.115986,0.619614,2.099986,2.099986,2.099986,0.763099,0.115773,0.620093,2.125783,2.125783,2.125783,0.763042,0.11551,0.620606,2.214096,2.214096,2.214096,0.762955,0.115214,0.621224,2.21129,2.21129,2.21129,0.762835,0.11489,0.621998,2.20133,2.20133,2.20133,0.76271,0.114613,0.622891,2.22752,2.22752,2.22752,0.762642,0.114303,0.623999,2.209074,2.209074,2.209074,0.762624,0.114001,0.625187,2.210027,2.210027,2.210027,0.762515,0.113608,0.626383,2.14022,2.14022,2.14022,0.762487,0.11328,0.627625,2.103282,2.103282,2.103282,0.762405,0.113059,0.628855,2.039482,2.039482,2.039482,0.762278,0.112811,0.630288,2.012196,2.012196,2.012196,0.76206,0.112592,0.631865,1.940637,1.940637,1.940637,0.761789,0.112665,0.633354,1.906106,1.906106,1.906106,0.761425,0.112831,0.634823,1.837466,1.837466,1.837466,0.760949,0.112955,0.636366,1.705432,1.705432,1.705432,0.760329,0.113095,0.637757,1.623832,1.623832,1.623832,0.759488,0.113394,0.63912,1.469588,1.469588,1.469588,0.758386,0.113861,0.640565,1.292322,1.292322,1.292322,0.75702,0.114165,0.642273,1.148175,1.148175,1.148175,0.75526,0.114634,0.643738,0.845186,0.845186,0.845186,0.753359,0.115111,0.645079,0.777427,0.777427,0.777427,0.751197,0.115399,0.646513,0.97637,0.97637,0.97637,0.749029,0.115622,0.64791,0.950055,0.950055,0.950055,0.746686,0.116058,0.649078,0.786847,0.786847,0.786847,0.744158,0.116432,0.650358,0.693666,0.693666,0.693666,0.741616,0.116783,0.651684,0.675732,0.675732,0.675732,0.73881,0.117005,0.65295,0.858815,0.858815,0.858815,0.735862,0.117168,0.654212,1.041525,1.041525,1.041525,0.732781,0.11732,0.65551,1.091789,1.091789,1.091789,0.729674,0.117241,0.656784,1.094,1.094,1.094,0.726426,0.117281,0.657979,1.215492,1.215492,1.215492,0.723101,0.117361,0.6589,1.534193,1.534193,1.534193,0.719577,0.117409,0.659869,1.572081,1.572081,1.572081,0.715844,0.117456,0.660748,1.4999,1.4999,1.4999,0.711907,0.117481,0.661579,1.546094,1.546094,1.546094,0.70785,0.117476,0.662466,1.589986,1.589986,1.589986,0.70362,0.117515,0.663125,1.649641,1.649641,1.649641,0.699225,0.117574,0.663782,1.59044,1.59044,1.59044,0.694673,0.117531,0.664269,1.65475,1.65475,1.65475,0.690047,0.117512,0.664538,1.65841,1.65841,1.65841,0.685321,0.117711,0.664754,1.757768,1.757768,1.757768,0.680448,0.117898,0.664834,1.693691,1.693691,1.693691,0.675395,0.117944,0.664797,1.509471,1.509471,1.509471,0.670168,0.117874,0.664542,1.772656,1.772656,1.772656,0.66471,0.117832,0.664063,1.520034,1.520034,1.520034,0.659139,0.117866,0.663419,1.623536,1.623536,1.623536,0.653355,0.118055,0.662504,1.593686,1.593686,1.593686,0.647453,0.11806,0.661657,1.345231,1.345231,1.345231,0.641423,0.118253,0.660832,1.084867,1.084867,1.084867,0.635139,0.118464,0.659677,0.683819,0.683819,0.683819,0.628711,0.118459,0.658421,0.189812,0.189812,0.189812,0.622053,0.118432,0.656967,-0.574208,-0.574208,-0.574208,0.615246,0.118508,0.655026,-0.956164,-0.956164,-0.956164,0.608152,0.118563,0.653512,-1.372684,-1.372684,-1.372684,0.60087,0.118435,0.652055,-1.872669,-1.872669,-1.872669,0.59344,0.118213,0.650356,-2.370321,-2.370321,-2.370321,0.585684,0.117693,0.648408,-2.879398,-2.879398,-2.879398,0.577853,0.117156,0.646536,-3.574081,-3.574081,-3.574081,0.569874,0.116337,0.644618,-4.175581,-4.175581,-4.175581,0.561616,0.115311,0.64258,-4.659639,-4.659639,-4.659639,0.553181,0.114276,0.640705,-4.525735,-4.525735,-4.525735,0.544647,0.113168,0.638749,-4.439408,-4.439408,-4.439408,0.535999,0.11179,0.636387,-4.059833,-4.059833,-4.059833,0.527213,0.110719,0.634083,-3.581259,-3.581259,-3.581259,0.518323,0.109515,0.632217,-3.023679,-3.023679,-3.023679,0.509187,0.108152,0.630878,-2.741347,-2.741347,-2.741347,0.500018,0.106974,0.629809,-1.851306,-1.851306,-1.851306,0.49079,0.106311,0.628971,-1.476991,-1.476991,-1.476991,0.481512,0.10593,0.628125,-0.903254,-0.903254,-0.903254,0.4721,0.105514,0.627815,0.12381,0.12381,0.12381,0.462759,0.105333,0.627886,2.21822,2.21822,2.21822,0.453204,0.105094,0.628028,5.084344,5.084344,5.084344,0.443632,0.104704,0.628359,7.62308,7.62308,7.62308,0.433974,0.104376,0.62988,11.480943,11.480943,11.480943,0.424392,0.104186,0.631412,13.606017,13.606017,13.606017,0.414903,0.103769,0.632941,15.04574,15.04574,15.04574,0.405432,0.103516,0.633723,16.104424,16.104424,16.104424,0.39612,0.103316,0.634923,15.276537,15.276537,15.276537,0.387086,0.10305,0.636675,12.783222,12.783222,12.783222,0.378041,0.103079,0.638235,10.923625,10.923625,10.923625,0.369356,0.10274,0.639786,10.308583,10.308583,10.308583,0.361165,0.102428,0.641506,7.793346,7.793346,7.793346,0.353177,0.102246,0.643043,8.38941,8.38941,8.38941,0.345801,0.101761,0.644444,7.130651,7.130651,7.130651,0.339149,0.10133,0.645614,7.791851,7.791851,7.791851,0.332914,0.100803,0.646759,6.929987,6.929987,6.929987,0.327497,0.100311,0.647829,6.123939,6.123939,6.123939,0.322673,0.099921,0.648904,6.564169,6.564169,6.564169,0.318756,0.099561,0.649897,6.175684,6.175684,6.175684,0.315483,0.099198,0.650836,6.109006,6.109006,6.109006,0.312878,0.098861,0.65167,5.878594,5.878594,5.878594,0.311089,0.098449,0.652387,5.58737,5.58737,5.58737,0.309572,0.098021,0.653115,5.421142,5.421142,5.421142,0.308781,0.097667,0.653742,5.468904,5.468904,5.468904
