ax,ay,az,gx,gy,gz
0.888455,0.12984,0.330191,2.015345,2.015345,2.015345,0.888613,0.129825,0.330073,2.01679,2.01679,2.01679,0.888772,0.129799,0.330022,2.018216,2.018216,2.018216,0.888928,0.129779,0.330395,2.014828,2.014828,2.014828,0.889075,0.129798,0.33134,2.027735,2.027735,2.027735,0.889239,0.129766,0.332658,2.011165,2.011165,2.011165,0.889391,0.129811,0.333806,2.022524,2.022524,2.022524,0.889482,0.129871,0.334582,2.150291,2.150291,2.150291,0.888937,0.129969,0.334403,2.120698,2.120698,2.120698,0.887481,0.129946,0.333938,1.859814,1.859814,1.859814,0.884944,0.129791,0.332945,1.753013,1.753013,1.753013,0.881512,0.129142,0.332123,1.609943,1.609943,1.609943,0.877323,0.12864,0.331102,1.730192,1.730192,1.730192,0.872811,0.128053,0.330475,1.80202,1.80202,1.80202,0.868228,0.127669,0.330058,1.853747,1.853747,1.853747,0.863492,0.127456,0.330117,1.947896,1.947896,1.947896,0.858747,0.127474,0.330708,2.183365,2.183365,2.183365,0.853841,0.127548,0.33151,2.272593,2.272593,2.272593,0.84891,0.127717,0.332563,2.590875,2.590875,2.590875,0.844079,0.127833,0.333777,2.649893,2.649893,2.649893,0.839473,0.127961,0.335124,2.621602,2.621602,2.621602,0.835234,0.12809,0.336474,2.451537,2.451537,2.451537,0.831329,0.128183,0.337728,2.494618,2.494618,2.494618,0.82775,0.128272,0.338995,2.453339,2.453339,2.453339,0.824531,0.128344,0.340237,2.266029,2.266029,2.266029,0.821716,0.128454,0.341459,1.949957,1.949957,1.949957,0.819322,0.128312,0.342565,4.136763,4.136763,4.136763,0.817501,0.128128,0.343278,3.700242,3.700242,3.700242,0.816103,0.127955,0.343855,3.91969,3.91969,3.91969,0.815195,0.12779,0.344373,4.271848,4.271848,4.271848,0.814757,0.127508,0.344864,4.599386,4.599386,4.599386,0.814531,0.127272,0.345313,4.988709,4.988709,4.988709,0.81445,0.127017,0.345731,5.571439,5.571439,5.571439,0.814472,0.126772,0.345914,5.38488,5.38488,5.38488,0.81454,0.126409,0.346182,4.653358,4.653358,4.653358,0.814615,0.126123,0.346507,4.993992,4.993992,4.993992,0.814779,0.12572,0.346699,4.69393,4.69393,4.69393,0.815025,0.12532,0.346796,3.652196,3.652196,3.652196,0.81496,0.124981,0.346614,2.926707,2.926707,2.926707,0.815331,0.124626,0.346691,2.776449,2.776449,2.776449,0.815641,0.12425,0.346731,1.232881,1.232881,1.232881,0.81598,0.123961,0.346685,3.266779,3.266779,3.266779,0.816355,0.123716,0.346547,2.911599,2.911599,2.911599,0.816687,0.123499,0.346414,2.092628,2.092628,2.092628,0.817082,0.123289,0.346251,1.994138,1.994138,1.994138,0.817492,0.123092,0.346103,1.616133,1.616133,1.616133,0.817938,0.122899,0.345961,1.664671,1.664671,1.664671,0.818361,0.122707,0.345807,1.696529,1.696529,1.696529,0.818801,0.122502,0.345666,1.772507,1.772507,1.772507,0.819216,0.122302,0.345517,1.79318,1.79318,1.79318,0.819659,0.122105,0.345379,1.838686,1.838686,1.838686,0.820081,0.121909,0.345232,1.853064,1.853064,1.853064,0.820511,0.121716,0.345091,1.883367,1.883367,1.883367,0.820934,0.121522,0.344948,1.89052,1.89052,1.89052,0.821362,0.121326,0.344807,1.890601,1.890601,1.890601,0.821775,0.121129,0.344673,1.90574,1.90574,1.90574,0.822198,0.120931,0.344537,1.936796,1.936796,1.936796,0.822613,0.120738,0.3444,1.948632,1.948632,1.948632,0.823028,0.120544,0.344265,1.946167,1.946167,1.946167,0.823444,0.120349,0.344122,1.757628,1.757628,1.757628,0.823851,0.120154,0.34398,1.765897,1.765897,1.765897,0.82427,0.119958,0.343849,1.788408,1.788408,1.788408,0.824686,0.119771,0.343704,1.76367,1.76367,1.76367,0.825081,0.119567,0.343585,1.826769,1.826769,1.826769,0.825477,0.119377,0.343457,1.813207,1.813207,1.813207,0.825886,0.119185,0.343325,1.81164,1.81164,1.81164,0.826292,0.118997,0.343181,1.820871,1.820871,1.820871,0.826696,0.118807,0.343056,1.870943,1.870943,1.870943,0.827093,0.118611,0.342942,1.904284,1.904284,1.904284,0.827484,0.118422,0.342807,1.8919,1.8919,1.8919,0.827884,0.118233,0.34268,1.823899,1.823899,1.823899,0.828275,0.11804,0.342553,1.833785,1.833785,1.833785,0.828656,0.117856,0.342424,1.831821,1.831821,1.831821,0.829054,0.117664,0.342303,1.833623,1.833623,1.833623,0.829439,0.117473,0.342176,1.842414,1.842414,1.842414,0.829812,0.117281,0.342043,1.842093,1.842093,1.842093,0.830195,0.11709,0.341921,1.850199,1.850199,1.850199,0.830583,0.116892,0.341798,1.792186,1.792186,1.792186,0.830966,0.116707,0.34167,1.794873,1.794873,1.794873,0.831329,0.116516,0.341546,1.81823,1.81823,1.81823,0.831708,0.116328,0.341417,1.816985,1.816985,1.816985,0.832081,0.116139,0.341293,1.821953,1.821953,1.821953,0.832449,0.115952,0.341168,1.816163,1.816163,1.816163,0.832827,0.11576,0.341039,1.803276,1.803276,1.803276,0.833198,0.115572,0.340919,1.806828,1.806828,1.806828,0.833562,0.115388,0.340793,1.820129,1.820129,1.820129,0.833931,0.1152,0.340666,1.813413,1.813413,1.813413,0.834296,0.115012,0.340547,1.815175,1.815175,1.815175,0.83466,0.114825,0.340427,1.819538,1.819538,1.819538,0.835022,0.114638,0.340306,1.822411,1.822411,1.822411,0.835387,0.114452,0.340181,1.826455,1.826455,1.826455,0.835746,0.114265,0.340054,1.827814,1.827814,1.827814,0.836104,0.114077,0.339923,1.836552,1.836552,1.836552,0.836458,0.113892,0.339796,1.844987,1.844987,1.844987,0.836818,0.113706,0.339676,1.84351,1.84351,1.84351,0.837182,0.113516,0.339552,1.852715,1.852715,1.852715,0.837534,0.113331,0.339436,1.848806,1.848806,1.848806,0.837886,0.113148,0.339312,1.854204,1.854204,1.854204,0.838238,0.112965,0.339193,1.849259,1.849259,1.849259,0.838583,0.112782,0.339064,1.853376,1.853376,1.853376,0.838929,0.112598,0.338948,1.850785,1.850785,1.850785
