ax,ay,az,gx,gy,gz
0.920291,0.003182,0.384626,2.315884,2.315884,2.315884,0.920318,0.003136,0.384635,2.301456,2.301456,2.301456,0.920339,0.0031,0.384787,2.283879,2.283879,2.283879,0.920354,0.003054,0.385207,2.272716,2.272716,2.272716,0.920368,0.002949,0.38562,2.25722,2.25722,2.25722,0.920401,0.003008,0.386054,2.25028,2.25028,2.25028,0.920422,0.002994,0.386533,2.225273,2.225273,2.225273,0.920448,0.003031,0.387273,1.916713,1.916713,1.916713,0.920473,0.003089,0.388136,1.481431,1.481431,1.481431,0.920482,0.00333,0.389104,1.271947,1.271947,1.271947,0.920508,0.003687,0.39004,0.939544,0.939544,0.939544,0.920534,0.004064,0.391192,0.587119,0.587119,0.587119,0.920526,0.004474,0.392442,0.277752,0.277752,0.277752,0.920514,0.004848,0.393727,-1.093891,-1.093891,-1.093891,0.920468,0.004689,0.395035,-2.271458,-2.271458,-2.271458,0.9204,0.00448,0.396766,-2.615963,-2.615963,-2.615963,0.920367,0.004272,0.398383,-1.144091,-1.144091,-1.144091,0.920233,0.004063,0.400209,2.433955,2.433955,2.433955,0.920038,0.004148,0.402056,1.855212,1.855212,1.855212,0.919695,0.003817,0.403955,0.491965,0.491965,0.491965,0.919175,0.003748,0.405856,-0.38673,-0.38673,-0.38673,0.91848,0.00371,0.407783,0.244719,0.244719,0.244719,0.917659,0.003808,0.409994,0.071013,0.071013,0.071013,0.916827,0.003973,0.412308,-1.209644,-1.209644,-1.209644,0.916099,0.004117,0.414676,-1.706842,-1.706842,-1.706842,0.915253,0.004315,0.417077,-2.474843,-2.474843,-2.474843,0.914125,0.004699,0.41938,-2.732431,-2.732431,-2.732431,0.912876,0.005243,0.421697,-3.470216,-3.470216,-3.470216,0.911542,0.005904,0.423918,-3.980494,-3.980494,-3.980494,0.910337,0.006613,0.425931,-4.471817,-4.471817,-4.471817,0.90898,0.007587,0.427535,-4.501842,-4.501842,-4.501842,0.907074,0.008763,0.428967,-4.70154,-4.70154,-4.70154,0.904971,0.010006,0.430208,-5.306192,-5.306192,-5.306192,0.902498,0.011278,0.431,-6.525369,-6.525369,-6.525369,0.899794,0.012529,0.431406,-7.878855,-7.878855,-7.878855,0.896727,0.013675,0.431073,-9.387323,-9.387323,-9.387323,0.893268,0.01479,0.430737,-10.660556,-10.660556,-10.660556,0.889408,0.015915,0.43039,-11.485089,-11.485089,-11.485089,0.88512,0.017123,0.430127,-12.876366,-12.876366,-12.876366,0.880474,0.018312,0.429565,-15.205758,-15.205758,-15.205758,0.875319,0.01937,0.428419,-15.825943,-15.825943,-15.825943,0.869685,0.020189,0.427509,-16.120668,-16.120668,-16.120668,0.863703,0.0206,0.426394,-15.64133,-15.64133,-15.64133,0.857398,0.020656,0.424936,-15.317725,-15.317725,-15.317725,0.850678,0.020442,0.423456,-16.578215,-16.578215,-16.578215,0.84339,0.019904,0.422122,-15.392734,-15.392734,-15.392734,0.835767,0.019385,0.420445,-14.351701,-14.351701,-14.351701,0.827903,0.018973,0.418669,-13.525994,-13.525994,-13.525994,0.819799,0.018271,0.416972,-12.757079,-12.757079,-12.757079,0.81157,0.017527,0.415277,-11.673036,-11.673036,-11.673036,0.80315,0.016965,0.413443,-10.672994,-10.672994,-10.672994,0.794422,0.016401,0.411627,-9.335649,-9.335649,-9.335649,0.785386,0.015672,0.409708,-6.570421,-6.570421,-6.570421,0.776269,0.014969,0.408073,-4.493358,-4.493358,-4.493358,0.766937,0.01438,0.406703,-2.984929,-2.984929,-2.984929,0.757516,0.014032,0.405432,-1.915976,-1.915976,-1.915976,0.747941,0.014087,0.404287,-0.131773,-0.131773,-0.131773,0.738334,0.014356,0.403592,1.211471,1.211471,1.211471,0.728564,0.014917,0.403346,2.545061,2.545061,2.545061,0.718713,0.015771,0.403377,5.091701,5.091701,5.091701,0.708847,0.01674,0.403229,6.30832,6.30832,6.30832,0.698904,0.017643,0.403812,10.987006,10.987006,10.987006,0.688762,0.018206,0.404857,17.063087,17.063087,17.063087,0.678625,0.018808,0.405951,24.059965,24.059965,24.059965,0.668401,0.019471,0.407015,28.173901,28.173901,28.173901,0.658142,0.020195,0.408528,28.955328,28.955328,28.955328,0.647896,0.020592,0.410765,26.790716,26.790716,26.790716,0.637842,0.021284,0.413365,23.589479,23.589479,23.589479,0.627842,0.022047,0.415997,23.627037,23.627037,23.627037,0.617897,0.02285,0.418828,19.182264,19.182264,19.182264,0.608133,0.023398,0.42111,15.762287,15.762287,15.762287,0.598782,0.023808,0.423462,8.677548,8.677548,8.677548,0.589539,0.023955,0.425759,7.170645,7.170645,7.170645,0.580644,0.024295,0.428291,6.044236,6.044236,6.044236,0.5722,0.02452,0.43071,7.089917,7.089917,7.089917,0.564681,0.024911,0.433177,7.68275,7.68275,7.68275,0.557647,0.024908,0.435407,9.111573,9.111573,9.111573,0.551291,0.024997,0.437745,8.526185,8.526185,8.526185,0.54572,0.025084,0.440081,9.180645,9.180645,9.180645,0.540028,0.025144,0.442153,7.793071,7.793071,7.793071,0.534552,0.025216,0.44456,7.773695,7.773695,7.773695,0.529433,0.025023,0.446537,7.609524,7.609524,7.609524,0.524817,0.024933,0.448611,7.474517,7.474517,7.474517,0.520385,0.024808,0.450659,7.764015,7.764015,7.764015,0.516657,0.024812,0.452409,7.521934,7.521934,7.521934,0.513308,0.024702,0.453999,7.43606,7.43606,7.43606,0.51008,0.024484,0.455419,6.970708,6.970708,6.970708,0.507331,0.024319,0.456806,7.182972,7.182972,7.182972,0.504635,0.024104,0.45778,6.873027,6.873027,6.873027,0.502324,0.024005,0.458695,6.357043,6.357043,6.357043,0.500392,0.024076,0.459432,6.937413,6.937413,6.937413,0.498476,0.024,0.460257,6.588833,6.588833,6.588833,0.4971,0.024155,0.460683,5.746592,5.746592,5.746592,0.496277,0.024107,0.461446,5.143846,5.143846,5.143846,0.49591,0.024223,0.462218,4.447296,4.447296,4.447296,0.496405,0.024208,0.462831,3.740805,3.740805,3.740805,0.497168,0.024064,0.463375,3.675072,3.675072,3.675072,0.498129,0.024008,0.463867,5.06422,5.06422,5.06422,0.499256,0.02402,0.464409,5.677365,5.677365,5.677365,0.500596,0.023963,0.465002,5.216079,5.216079,5.216079,0.50232,0.023926,0.46566,5.117341,5.117341,5.117341
