ax,ay,az,gx,gy,gz
0.653828,0.361934,0.640145,3.205115,3.205115,3.205115,0.65383,0.361891,0.640199,3.344147,3.344147,3.344147,0.653832,0.361813,0.640249,3.454827,3.454827,3.454827,0.653818,0.361773,0.640308,3.545506,3.545506,3.545506,0.653784,0.361644,0.640368,3.611926,3.611926,3.611926,0.653741,0.361521,0.640571,3.619361,3.619361,3.619361,0.653711,0.361456,0.640928,3.718994,3.718994,3.718994,0.653702,0.361135,0.641256,3.717218,3.717218,3.717218,0.653687,0.360987,0.641624,3.624958,3.624958,3.624958,0.653663,0.360684,0.642149,3.549803,3.549803,3.549803,0.653638,0.360255,0.642903,3.49,3.49,3.49,0.653669,0.359837,0.643811,3.576501,3.576501,3.576501,0.653632,0.35944,0.644767,3.811023,3.811023,3.811023,0.653743,0.359049,0.645821,3.786533,3.786533,3.786533,0.653765,0.358608,0.646751,3.599764,3.599764,3.599764,0.653828,0.358197,0.6479,3.445849,3.445849,3.445849,0.653786,0.357764,0.649012,3.183036,3.183036,3.183036,0.653674,0.357417,0.650113,3.072208,3.072208,3.072208,0.653546,0.357075,0.65132,2.878247,2.878247,2.878247,0.653392,0.356767,0.65247,2.728201,2.728201,2.728201,0.653061,0.356507,0.653689,2.627106,2.627106,2.627106,0.652457,0.356253,0.654853,2.489607,2.489607,2.489607,0.651785,0.356064,0.655839,2.362979,2.362979,2.362979,0.650808,0.355837,0.656774,2.226946,2.226946,2.226946,0.64965,0.355689,0.657619,2.124967,2.124967,2.124967,0.648338,0.355495,0.658373,1.936018,1.936018,1.936018,0.646631,0.35535,0.659035,1.871348,1.871348,1.871348,0.644831,0.355152,0.659585,1.814806,1.814806,1.814806,0.642659,0.355008,0.66022,1.972896,1.972896,1.972896,0.640321,0.354825,0.66082,1.921956,1.921956,1.921956,0.637887,0.35468,0.661412,1.882855,1.882855,1.882855,0.635177,0.354514,0.661957,1.756486,1.756486,1.756486,0.63229,0.35431,0.662495,1.629448,1.629448,1.629448,0.629288,0.354108,0.663028,1.548259,1.548259,1.548259,0.625992,0.353974,0.663523,1.505795,1.505795,1.505795,0.622382,0.3538,0.663966,1.476446,1.476446,1.476446,0.618451,0.353688,0.664346,1.446721,1.446721,1.446721,0.614428,0.353501,0.664631,1.4064,1.4064,1.4064,0.610279,0.353305,0.664871,1.336006,1.336006,1.336006,0.605989,0.35317,0.664981,1.318272,1.318272,1.318272,0.601578,0.353055,0.664784,1.227654,1.227654,1.227654,0.597072,0.352997,0.664628,1.131909,1.131909,1.131909,0.592498,0.352882,0.66448,1.089731,1.089731,1.089731,0.587866,0.352671,0.664324,0.980173,0.980173,0.980173,0.583105,0.352723,0.663845,0.900253,0.900253,0.900253,0.578268,0.352903,0.663327,0.741372,0.741372,0.741372,0.573329,0.353055,0.662662,0.519393,0.519393,0.519393,0.568256,0.353183,0.662142,0.884472,0.884472,0.884472,0.56312,0.353224,0.661462,1.056794,1.056794,1.056794,0.557873,0.353196,0.660554,1.334679,1.334679,1.334679,0.552471,0.353127,0.659551,1.179302,1.179302,1.179302,0.546932,0.353186,0.65848,1.090351,1.090351,1.090351,0.541202,0.353086,0.657542,0.935979,0.935979,0.935979,0.535268,0.353169,0.656379,0.733153,0.733153,0.733153,0.529252,0.353319,0.654997,0.740573,0.740573,0.740573,0.523084,0.353246,0.653411,-0.022613,-0.022613,-0.022613,0.517052,0.353106,0.651474,0.191103,0.191103,0.191103,0.510853,0.352916,0.649613,0.282191,0.282191,0.282191,0.504342,0.352558,0.647804,-0.135808,-0.135808,-0.135808,0.497772,0.35213,0.645891,-0.490527,-0.490527,-0.490527,0.491239,0.351729,0.643827,-1.33763,-1.33763,-1.33763,0.484553,0.351255,0.641733,-1.737229,-1.737229,-1.737229,0.477643,0.350489,0.639584,-2.599303,-2.599303,-2.599303,0.470696,0.349598,0.637234,-2.838904,-2.838904,-2.838904,0.463567,0.348559,0.634891,-1.799677,-1.799677,-1.799677,0.456139,0.347384,0.632509,-1.502128,-1.502128,-1.502128,0.448617,0.346023,0.630331,-2.052435,-2.052435,-2.052435,0.441081,0.344678,0.628449,-2.379602,-2.379602,-2.379602,0.433322,0.343703,0.627418,-2.5675,-2.5675,-2.5675,0.425329,0.342944,0.626469,-2.340901,-2.340901,-2.340901,0.417404,0.342315,0.625789,-1.20566,-1.20566,-1.20566,0.409347,0.341867,0.625394,0.733535,0.733535,0.733535,0.401177,0.34145,0.625342,3.892573,3.892573,3.892573,0.392944,0.34091,0.62559,6.758091,6.758091,6.758091,0.384702,0.34048,0.626102,10.143499,10.143499,10.143499,0.376256,0.339959,0.626624,11.274566,11.274566,11.274566,0.367927,0.33924,0.627394,12.379803,12.379803,12.379803,0.359842,0.338476,0.628052,12.761431,12.761431,12.761431,0.351869,0.33776,0.628927,12.473399,12.473399,12.473399,0.343894,0.336972,0.63018,11.937683,11.937683,11.937683,0.33616,0.336081,0.631427,11.658408,11.658408,11.658408,0.328616,0.335302,0.632306,10.207011,10.207011,10.207011,0.321183,0.334495,0.633606,11.334772,11.334772,11.334772,0.31414,0.333768,0.634918,9.977006,9.977006,9.977006,0.307436,0.333337,0.636024,9.354247,9.354247,9.354247,0.301471,0.332673,0.63747,7.505633,7.505633,7.505633,0.295537,0.331902,0.638805,4.642142,4.642142,4.642142,0.290449,0.331209,0.639929,5.045643,5.045643,5.045643,0.285616,0.330487,0.641046,4.417221,4.417221,4.417221,0.281308,0.329825,0.642081,4.627372,4.627372,4.627372,0.277471,0.329084,0.64299,4.930806,4.930806,4.930806,0.274245,0.32838,0.64384,4.39536,4.39536,4.39536,0.27172,0.327761,0.644696,4.332409,4.332409,4.332409,0.269832,0.32713,0.645478,4.195574,4.195574,4.195574,0.268721,0.326522,0.64612,2.622115,2.622115,2.622115,0.268121,0.325914,0.646858,2.577724,2.577724,2.577724,0.267929,0.325298,0.647426,2.535422,2.535422,2.535422,0.267961,0.324865,0.647949,2.713969,2.713969,2.713969,0.268338,0.324351,0.648491,2.906994,2.906994,2.906994,0.268866,0.323785,0.64901,2.751964,2.751964,2.751964,0.269435,0.323229,0.649533,2.922347,2.922347,2.922347
