ax,ay,az,gx,gy,gz
0.537965,0.057685,0.794809,1.509446,1.509446,1.509446,0.538259,0.057938,0.794699,1.508095,1.508095,1.508095,0.538551,0.058163,0.794591,1.512172,1.512172,1.512172,0.538839,0.058431,0.794512,1.528973,1.528973,1.528973,0.539139,0.058627,0.794486,1.545933,1.545933,1.545933,0.53945,0.05876,0.794515,1.622514,1.622514,1.622514,0.539772,0.058904,0.794543,1.665982,1.665982,1.665982,0.540004,0.059027,0.794728,1.659919,1.659919,1.659919,0.540152,0.05928,0.794963,1.653337,1.653337,1.653337,0.540158,0.059543,0.795206,1.665028,1.665028,1.665028,0.540067,0.05978,0.795525,1.758718,1.758718,1.758718,0.539783,0.060018,0.795797,1.798774,1.798774,1.798774,0.539266,0.060217,0.796172,1.809974,1.809974,1.809974,0.538448,0.060475,0.796551,1.806137,1.806137,1.806137,0.537407,0.060718,0.796821,1.824609,1.824609,1.824609,0.536218,0.060853,0.797084,1.855977,1.855977,1.855977,0.534873,0.060846,0.797471,1.893291,1.893291,1.893291,0.533371,0.060755,0.797787,1.964182,1.964182,1.964182,0.531567,0.060508,0.798064,1.978498,1.978498,1.978498,0.529567,0.060277,0.798247,2.052857,2.052857,2.052857,0.527291,0.059928,0.798254,2.153331,2.153331,2.153331,0.524866,0.059616,0.798094,2.20017,2.20017,2.20017,0.522217,0.05937,0.79784,2.251999,2.251999,2.251999,0.519265,0.059125,0.797567,2.454453,2.454453,2.454453,0.516012,0.058873,0.797139,2.700204,2.700204,2.700204,0.512471,0.058557,0.796552,3.05202,3.05202,3.05202,0.508698,0.058379,0.795826,3.146356,3.146356,3.146356,0.504772,0.058109,0.795076,3.270389,3.270389,3.270389,0.500685,0.057859,0.794319,3.568449,3.568449,3.568449,0.496382,0.057639,0.793453,3.89075,3.89075,3.89075,0.491908,0.057771,0.79255,4.104399,4.104399,4.104399,0.487344,0.058063,0.791834,4.19984,4.19984,4.19984,0.482726,0.05837,0.791036,4.426607,4.426607,4.426607,0.478061,0.058877,0.790383,4.490649,4.490649,4.490649,0.473315,0.059666,0.789854,4.580851,4.580851,4.580851,0.468654,0.060613,0.789571,3.41773,3.41773,3.41773,0.464071,0.061644,0.789299,3.863861,3.863861,3.863861,0.459561,0.062726,0.789224,3.856926,3.856926,3.856926,0.45538,0.063839,0.789177,3.718542,3.718542,3.718542,0.451592,0.065067,0.789039,3.596695,3.596695,3.596695,0.448058,0.066149,0.789097,3.613679,3.613679,3.613679,0.445008,0.067411,0.789138,3.500292,3.500292,3.500292,0.442465,0.068525,0.789243,3.483451,3.483451,3.483451,0.44024,0.069623,0.789265,3.360682,3.360682,3.360682,0.438344,0.070575,0.789398,3.677704,3.677704,3.677704,0.436774,0.071471,0.789439,4.288422,4.288422,4.288422,0.435442,0.072339,0.789615,4.269813,4.269813,4.269813,0.434209,0.073155,0.789719,4.252854,4.252854,4.252854,0.433345,0.073911,0.789799,4.130796,4.130796,4.130796,0.43257,0.074634,0.789896,4.029061,4.029061,4.029061,0.431943,0.075332,0.789996,3.951983,3.951983,3.951983,0.431447,0.076032,0.790079,3.892838,3.892838,3.892838,0.431014,0.076741,0.790053,3.862973,3.862973,3.862973,0.430708,0.077365,0.790094,3.879444,3.879444,3.879444,0.43047,0.07795,0.790224,3.830679,3.830679,3.830679,0.430357,0.07855,0.79027,3.805739,3.805739,3.805739,0.43035,0.079097,0.790241,3.825197,3.825197,3.825197,0.430435,0.079613,0.790201,3.880517,3.880517,3.880517,0.430628,0.080071,0.790172,3.879274,3.879274,3.879274,0.430876,0.08049,0.790132,3.863585,3.863585,3.863585,0.431137,0.080898,0.790104,3.933634,3.933634,3.933634,0.4315,0.081207,0.790012,4.01691,4.01691,4.01691,0.43194,0.081522,0.789908,4.027283,4.027283,4.027283,0.432416,0.081827,0.789775,4.08369,4.08369,4.08369,0.432952,0.082151,0.789658,4.124279,4.124279,4.124279,0.433574,0.082422,0.789522,4.267182,4.267182,4.267182,0.434291,0.082639,0.789372,4.213032,4.213032,4.213032,0.435073,0.082841,0.78908,4.274388,4.274388,4.274388,0.435885,0.083014,0.78884,4.16768,4.16768,4.16768,0.436742,0.083199,0.788617,4.203677,4.203677,4.203677,0.437631,0.08333,0.788303,4.275749,4.275749,4.275749,0.438579,0.083405,0.787923,4.39253,4.39253,4.39253,0.439597,0.083485,0.787563,4.742569,4.742569,4.742569,0.440685,0.083569,0.787108,5.033597,5.033597,5.033597,0.44183,0.08373,0.786607,5.211821,5.211821,5.211821,0.443079,0.083887,0.786133,5.31388,5.31388,5.31388,0.444338,0.084075,0.785627,5.361564,5.361564,5.361564,0.445685,0.084177,0.785157,5.540257,5.540257,5.540257,0.447007,0.084222,0.78465,5.984865,5.984865,5.984865,0.448351,0.08429,0.784168,6.275771,6.275771,6.275771,0.449693,0.084413,0.78363,6.26578,6.26578,6.26578,0.45109,0.084509,0.783078,6.558223,6.558223,6.558223,0.452527,0.08463,0.782497,6.627766,6.627766,6.627766,0.453978,0.084752,0.781862,6.646739,6.646739,6.646739,0.455422,0.084937,0.781258,6.612399,6.612399,6.612399,0.456876,0.085068,0.780621,6.693142,6.693142,6.693142,0.45837,0.085287,0.780019,6.658472,6.658472,6.658472,0.459832,0.085472,0.779368,6.451152,6.451152,6.451152,0.4613,0.085684,0.7787,6.291112,6.291112,6.291112,0.462752,0.085836,0.778005,6.453382,6.453382,6.453382,0.464221,0.085985,0.777339,6.328534,6.328534,6.328534,0.465734,0.086147,0.77673,6.15821,6.15821,6.15821,0.467265,0.086327,0.776077,6.029246,6.029246,6.029246,0.468767,0.086508,0.775428,5.900706,5.900706,5.900706,0.470216,0.08671,0.774771,5.755549,5.755549,5.755549,0.47169,0.086871,0.774139,6.0722,6.0722,6.0722,0.473155,0.087,0.773549,5.808808,5.808808,5.808808,0.474611,0.087143,0.77289,5.710281,5.710281,5.710281,0.476086,0.0873,0.772231,5.567927,5.567927,5.567927,0.477529,0.087441,0.771588,5.442446,5.442446,5.442446,0.478976,0.087587,0.770928,5.299914,5.299914,5.299914
