0.912222,0.039846,0.317339,1.245567,1.245567,1.245567,0.912275,0.039846,0.317326,1.311533,1.311533,1.311533,0.912329,0.039843,0.317326,1.373658,1.373658,1.373658,0.912377,0.039837,0.317326,1.424716,1.424716,1.424716,0.912416,0.039831,0.31733,1.424716,1.424716,1.424716,0.912463,0.039827,0.317351,1.425918,1.425918,1.425918,0.912513,0.039811,0.317388,1.424716,1.424716,1.424716,0.912565,0.039808,0.317448,1.379806,1.379806,1.379806,0.912621,0.039798,0.317594,1.329624,1.329624,1.329624,0.912671,0.039775,0.31775,1.188388,1.188388,1.188388,0.912717,0.039753,0.317925,1.057367,1.057367,1.057367,0.912755,0.039723,0.318117,0.872793,0.872793,0.872793,0.912786,0.039694,0.318364,0.78739,0.78739,0.78739,0.912826,0.03967,0.318643,0.546164,0.546164,0.546164,0.912898,0.03963,0.318965,0.408828,0.408828,0.408828,0.912945,0.039592,0.319314,0.342291,0.342291,0.342291,0.912989,0.039568,0.319668,0.188202,0.188202,0.188202,0.913006,0.039533,0.320046,0.131772,0.131772,0.131772,0.913006,0.039493,0.320454,0.091743,0.091743,0.091743,0.913006,0.039469,0.320865,0.05563,0.05563,0.05563,0.912975,0.039448,0.321272,0.027771,0.027771,0.027771,0.91286,0.039426,0.321679,0.027771,0.027771,0.027771,0.912676,0.03941,0.322102,0.027771,0.027771,0.027771,0.912421,0.03938,0.32253,0.132587,0.132587,0.132587,0.912117,0.03936,0.322947,0.143333,0.143333,0.143333,0.911714,0.039339,0.323356,0.225398,0.225398,0.225398,0.911212,0.039335,0.323767,0.247615,0.247615,0.247615,0.910647,0.039335,0.324177,0.254254,0.254254,0.254254,0.909999,0.039323,0.324602,0.261669,0.261669,0.261669,0.909292,0.039322,0.325043,0.264098,0.264098,0.264098,0.908498,0.039318,0.325476,0.298189,0.298189,0.298189,0.907626,0.039313,0.325885,0.314678,0.314678,0.314678,0.906676,0.03931,0.326265,0.322429,0.322429,0.322429,0.90566,0.039308,0.326622,0.450281,0.450281,0.450281,0.904572,0.039308,0.326948,0.450281,0.450281,0.450281,0.903432,0.039308,0.327255,0.450281,0.450281,0.450281,0.902217,0.039313,0.327549,0.351547,0.351547,0.351547,0.900936,0.039313,0.327784,0.224493,0.224493,0.224493,0.899606,0.039313,0.328015,0.224493,0.224493,0.224493,0.898225,0.039257,0.3282,0.149746,0.149746,0.149746,0.896789,0.039226,0.328389,-0.035852,-0.035852,-0.035852,0.895291,0.039213,0.328555,-0.098672,-0.098672,-0.098672,0.893726,0.039208,0.328697,-0.137767,-0.137767,-0.137767,0.892061,0.039205,0.328814,-0.152225,-0.152225,-0.152225,0.890303,0.039204,0.328922,-0.455127,-0.455127,-0.455127,0.888451,0.039187,0.329052,-0.465805,-0.465805,-0.465805,0.886506,0.039162,0.329143,-0.735263,-0.735263,-0.735263,0.884474,0.039115,0.329192,-1.086166,-1.086166,-1.086166,0.882352,0.039095,0.32923,-1.275793,-1.275793,-1.275793,0.880107,0.039056,0.32923,-1.433078,-1.433078,-1.433078,0.87774,0.039019,0.32923,-1.604757,-1.604757,-1.604757,0.875326,0.038927,0.329213,-1.922863,-1.922863,-1.922863,0.872859,0.038898,0.329134,-2.020241,-2.020241,-2.020241,0.870321,0.038824,0.329134,-2.031729,-2.031729,-2.031729,0.867694,0.038655,0.329134,-2.031729,-2.031729,-2.031729,0.865012,0.038497,0.329202,-2.020241,-2.020241,-2.020241,0.862244,0.038424,0.329308,-1.782957,-1.782957,-1.782957,0.859422,0.038382,0.329497,-1.034246,-1.034246,-1.034246,0.856528,0.038359,0.329723,-0.06466,-0.06466,-0.06466,0.85356,0.038359,0.330039,1.281336,1.281336,1.281336,0.850551,0.038359,0.330379,2.446203,2.446203,2.446203,0.847443,0.038381,0.330703,3.702955,3.702955,3.702955,0.844232,0.038449,0.331051,4.628313,4.628313,4.628313,0.840954,0.038534,0.331421,5.696242,5.696242,5.696242,0.837644,0.038599,0.33182,6.415425,6.415425,6.415425,0.834373,0.038656,0.332231,6.710523,6.710523,6.710523,0.831037,0.038722,0.332649,6.754805,6.754805,6.754805,0.827756,0.038781,0.333095,6.754805,6.754805,6.754805,0.824526,0.038836,0.333552,6.754805,6.754805,6.754805,0.821376,0.038887,0.334021,6.540792,6.540792,6.540792,0.818262,0.038972,0.334524,6.349142,6.349142,6.349142,0.815248,0.039071,0.334999,5.775854,5.775854,5.775854,0.812219,0.039152,0.33548,5.775854,5.775854,5.775854,0.809246,0.039239,0.33599,5.730684,5.730684,5.730684,0.806352,0.039302,0.336501,5.692211,5.692211,5.692211,0.803468,0.039357,0.336999,5.692211,5.692211,5.692211,0.800698,0.039401,0.337498,5.660188,5.660188,5.660188,0.797983,0.039453,0.338039,5.660188,5.660188,5.660188,0.79531,0.039495,0.338564,5.635982,5.635982,5.635982,0.79278,0.039518,0.33909,5.660188,5.660188,5.660188,0.790279,0.039549,0.339619,5.6857,5.6857,5.6857,0.787878,0.039583,0.340123,5.729237,5.729237,5.729237,0.785525,0.039622,0.340639,5.729237,5.729237,5.729237,0.783238,0.039661,0.341151,5.729237,5.729237,5.729237,0.781013,0.039669,0.341676,5.629986,5.629986,5.629986,0.778879,0.039702,0.342144,5.481074,5.481074,5.481074,0.776872,0.039711,0.342564,5.169864,5.169864,5.169864,0.77493,0.039711,0.342999,5.038622,5.038622,5.038622,0.773141,0.039728,0.343363,4.917728,4.917728,4.917728,0.771424,0.039752,0.343777,4.917728,4.917728,4.917728,0.769774,0.039752,0.34417,5.038622,5.038622,5.038622,0.768195,0.039752,0.344505,5.095309,5.095309,5.095309,0.766724,0.039751,0.34478,5.255068,5.255068,5.255068,0.765327,0.039736,0.345023,5.370413,5.370413,5.370413,0.764071,0.039718,0.345259,5.741501,5.741501,5.741501,0.762893,0.039697,0.345481,6.111733,6.111733,6.111733,0.761844,0.039676,0.345667,6.248177,6.248177,6.248177,0.760888,0.03965,0.345848,6.481627,6.481627,6.481627,0.760234,0.03962,0.346014,6.487501,6.487501,6.487501,0.75975,0.039596,0.346134,6.690758,6.690758,6.690758,0.759498,0.039567,0.34626,6.815296,6.815296,6.815296,1
0.950971,0.05713,0.285786,2.160866,2.160866,2.160866,0.950972,0.05716,0.285776,2.205277,2.205277,2.205277,0.950972,0.057191,0.285776,2.25783,2.25783,2.25783,0.950972,0.057219,0.285776,2.316184,2.316184,2.316184,0.95097,0.057238,0.285803,2.403646,2.403646,2.403646,0.950968,0.057262,0.285826,2.530117,2.530117,2.530117,0.950968,0.057272,0.28585,2.677887,2.677887,2.677887,0.950968,0.057285,0.285904,2.742472,2.742472,2.742472,0.950968,0.0573,0.285969,2.900542,2.900542,2.900542,0.95097,0.057325,0.286054,3.00244,3.00244,3.00244,0.950976,0.057325,0.28615,3.103983,3.103983,3.103983,0.950982,0.057325,0.286305,3.188688,3.188688,3.188688,0.950984,0.057291,0.286474,4.44069,4.44069,4.44069,0.950993,0.057244,0.28664,4.742907,4.742907,4.742907,0.950993,0.05724,0.286806,5.123982,5.123982,5.123982,0.950993,0.057169,0.287017,5.214919,5.214919,5.214919,0.95099,0.057103,0.287253,5.214919,5.214919,5.214919,0.950989,0.057055,0.287503,5.123982,5.123982,5.123982,0.950965,0.056976,0.287741,3.925977,3.925977,3.925977,0.950935,0.056889,0.287993,3.878271,3.878271,3.878271,0.950904,0.056798,0.288272,3.697774,3.697774,3.697774,0.950838,0.056726,0.288567,3.340675,3.340675,3.340675,0.950759,0.05668,0.288859,3.340675,3.340675,3.340675,0.95066,0.056623,0.289154,3.065513,3.065513,3.065513,0.950536,0.056558,0.289462,1.871311,1.871311,1.871311,0.950412,0.056494,0.289779,1.659842,1.659842,1.659842,0.95028,0.056436,0.290101,1.596763,1.596763,1.596763,0.950129,0.05638,0.29043,1.537512,1.537512,1.537512,0.949954,0.056336,0.29077,1.516982,1.516982,1.516982,0.949767,0.056285,0.291124,1.237906,1.237906,1.237906,0.949558,0.056232,0.291483,1.119179,1.119179,1.119179,0.949332,0.056182,0.291826,1.119179,1.119179,1.119179,0.949077,0.056122,0.292186,1.119179,1.119179,1.119179,0.948801,0.056066,0.292551,1.313821,1.313821,1.313821,0.948501,0.056036,0.292905,1.605396,1.605396,1.605396,0.948186,0.055986,0.293244,1.677602,1.677602,1.677602,0.947852,0.055929,0.293583,1.779575,1.779575,1.779575,0.947503,0.055856,0.293922,1.850814,1.850814,1.850814,0.947139,0.055802,0.294269,1.922038,1.922038,1.922038,0.946748,0.055729,0.294598,2.324063,2.324063,2.324063,0.946337,0.055697,0.294897,2.493681,2.493681,2.493681,0.945896,0.055642,0.295184,2.665473,2.665473,2.665473,0.945441,0.055587,0.295434,2.817289,2.817289,2.817289,0.944953,0.055514,0.295747,2.817289,2.817289,2.817289,0.944442,0.055446,0.296031,2.665473,2.665473,2.665473,0.943889,0.055391,0.296296,2.627636,2.627636,2.627636,0.943306,0.055344,0.296507,2.588962,2.588962,2.588962,0.942694,0.055273,0.296716,2.53901,2.53901,2.53901,0.942049,0.055192,0.296913,2.53901,2.53901,2.53901,0.941376,0.055114,0.297086,2.52467,2.52467,2.52467,0.940653,0.055041,0.297222,2.52467,2.52467,2.52467,0.939894,0.054972,0.297346,2.52467,2.52467,2.52467,0.939101,0.054918,0.29745,1.962668,1.962668,1.962668,0.938273,0.054861,0.297536,1.602048,1.602048,1.602048,0.937409,0.05479,0.297552,1.245475,1.245475,1.245475,0.936512,0.054727,0.297552,0.783262,0.783262,0.783262,0.935573,0.05466,0.297552,0.105405,0.105405,0.105405,0.934598,0.05459,0.29751,-0.338012,-0.338012,-0.338012,0.933587,0.054526,0.297385,-0.619326,-0.619326,-0.619326,0.932529,0.054456,0.297266,-0.748627,-0.748627,-0.748627,0.931436,0.054343,0.297114,-1.77316,-1.77316,-1.77316,0.930308,0.054155,0.29695,-2.088598,-2.088598,-2.088598,0.929128,0.053975,0.296869,-2.145264,-2.145264,-2.145264,0.92792,0.053765,0.296869,-2.319147,-2.319147,-2.319147,0.926667,0.053545,0.296869,-2.145264,-2.145264,-2.145264,0.925371,0.053402,0.296903,-2.145264,-2.145264,-2.145264,0.924041,0.053267,0.297021,-1.974645,-1.974645,-1.974645,0.922669,0.053164,0.29714,-1.494466,-1.494466,-1.494466,0.921281,0.053091,0.297274,-0.772822,-0.772822,-0.772822,0.919871,0.05303,0.297409,-0.151951,-0.151951,-0.151951,0.918431,0.052973,0.297553,0.738718,0.738718,0.738718,0.916956,0.052928,0.29776,1.514833,1.514833,1.514833,0.915446,0.052883,0.297958,2.2958,2.2958,2.2958,0.913905,0.052802,0.298188,2.769733,2.769733,2.769733,0.91235,0.052742,0.298438,3.045726,3.045726,3.045726,0.910788,0.052685,0.298701,3.045726,3.045726,3.045726,0.9092,0.052643,0.298974,3.193262,3.193262,3.193262,0.907594,0.052602,0.299289,3.28063,3.28063,3.28063,0.905978,0.052552,0.299601,3.28063,3.28063,3.28063,0.90435,0.052492,0.299961,3.368072,3.368072,3.368072,0.902684,0.052438,0.300346,3.534425,3.534425,3.534425,0.901059,0.052381,0.300679,3.76524,3.76524,3.76524,0.899399,0.052345,0.301064,3.76524,3.76524,3.76524,0.897758,0.052316,0.301543,3.76524,3.76524,3.76524,0.896124,0.05228,0.30199,3.293529,3.293529,3.293529,0.894486,0.05227,0.302415,2.565777,2.565777,2.565777,0.892876,0.052242,0.302838,2.271547,2.271547,2.271547,0.891273,0.052222,0.303291,2.271547,2.271547,2.271547,0.889696,0.052206,0.303717,2.268168,2.268168,2.268168,0.888201,0.052192,0.304122,2.002293,2.002293,2.002293,0.886724,0.052171,0.304575,1.858042,1.858042,1.858042,0.885376,0.052171,0.305014,1.566795,1.566795,1.566795,0.884136,0.052171,0.305433,1.566795,1.566795,1.566795,0.882957,0.052157,0.305841,1.566795,1.566795,1.566795,0.881814,0.052157,0.306212,1.60983,1.60983,1.60983,0.880736,0.052138,0.306614,1.642228,1.642228,1.642228,0.879711,0.052113,0.306999,1.84491,1.84491,1.84491,0.878759,0.052092,0.307366,2.192005,2.192005,2.192005,0.877867,0.052057,0.307681,2.395066,2.395066,2.395066,0.877047,0.052022,0.307992,2.429964,2.429964,2.429964,0.87629,0.052003,0.308287,2.508142,2.508142,2.508142,1
0.936074,0.044878,0.301959,2.275916,2.275916,2.275916,0.936089,0.044892,0.301959,2.389868,2.389868,2.389868,0.936093,0.0449,0.301958,2.554543,2.554543,2.554543,0.936097,0.044904,0.301958,2.775944,2.775944,2.775944,0.936105,0.044915,0.301958,3.041864,3.041864,3.041864,0.936115,0.044923,0.301959,3.320742,3.320742,3.320742,0.936137,0.044928,0.301984,3.470424,3.470424,3.470424,0.936149,0.044932,0.302018,3.476987,3.476987,3.476987,0.936157,0.044939,0.302051,3.476987,3.476987,3.476987,0.936166,0.044948,0.302085,3.470424,3.470424,3.470424,0.936174,0.04495,0.302144,3.420436,3.420436,3.420436,0.936192,0.04495,0.302219,3.389349,3.389349,3.389349,0.936212,0.04495,0.302313,3.316063,3.316063,3.316063,0.936224,0.044946,0.302428,3.214379,3.214379,3.214379,0.936234,0.04493,0.302538,3.214379,3.214379,3.214379,0.936237,0.04491,0.302693,3.214379,3.214379,3.214379,0.936251,0.044894,0.30287,3.218262,3.218262,3.218262,0.936253,0.044868,0.30305,3.521034,3.521034,3.521034,0.936253,0.044836,0.303236,3.521034,3.521034,3.521034,0.936253,0.044801,0.303443,3.521034,3.521034,3.521034,0.936252,0.044767,0.303661,3.433253,3.433253,3.433253,0.936241,0.044739,0.303901,3.417693,3.417693,3.417693,0.936218,0.0447,0.304153,3.369763,3.369763,3.369763,0.936178,0.044659,0.304414,3.133013,3.133013,3.133013,0.936123,0.044616,0.304684,3.109024,3.109024,3.109024,0.936043,0.044566,0.304955,3.106977,3.106977,3.106977,0.935924,0.044523,0.305228,3.094818,3.094818,3.094818,0.935809,0.044484,0.305515,3.055392,3.055392,3.055392,0.935664,0.044448,0.305854,2.898038,2.898038,2.898038,0.935498,0.044412,0.306178,2.71154,2.71154,2.71154,0.935315,0.044366,0.306497,2.648974,2.648974,2.648974,0.935103,0.044285,0.30681,2.648974,2.648974,2.648974,0.93488,0.044216,0.307128,2.648974,2.648974,2.648974,0.934625,0.044153,0.30745,3.235741,3.235741,3.235741,0.934357,0.044085,0.30779,3.235741,3.235741,3.235741,0.934058,0.044023,0.30816,3.235741,3.235741,3.235741,0.933726,0.043957,0.308521,3.174108,3.174108,3.174108,0.933369,0.043885,0.308878,3.021013,3.021013,3.021013,0.932983,0.043811,0.309235,3.021013,3.021013,3.021013,0.93256,0.043744,0.309597,3.021013,3.021013,3.021013,0.932134,0.043661,0.309965,3.113936,3.113936,3.113936,0.931664,0.043584,0.31033,3.161633,3.161633,3.161633,0.931166,0.043506,0.310695,3.50765,3.50765,3.50765,0.930627,0.043445,0.311061,3.50765,3.50765,3.50765,0.930062,0.043364,0.31141,3.50765,3.50765,3.50765,0.929485,0.043284,0.311764,3.50765,3.50765,3.50765,0.928889,0.043199,0.312117,3.528126,3.528126,3.528126,0.928268,0.043105,0.312452,3.575653,3.575653,3.575653,0.927609,0.043044,0.312786,3.575653,3.575653,3.575653,0.926927,0.042976,0.313085,3.575653,3.575653,3.575653,0.926214,0.0429,0.313358,3.401036,3.401036,3.401036,0.925462,0.042796,0.313629,3.401036,3.401036,3.401036,0.924674,0.042697,0.313888,3.401036,3.401036,3.401036,0.923838,0.042607,0.314136,3.812187,3.812187,3.812187,0.922967,0.042507,0.314364,3.812187,3.812187,3.812187,0.922044,0.042414,0.314565,3.812187,3.812187,3.812187,0.921075,0.04234,0.314742,3.665962,3.665962,3.665962,0.920051,0.042244,0.3149,3.171236,3.171236,3.171236,0.91896,0.042154,0.315026,2.52844,2.52844,2.52844,0.917819,0.042099,0.315154,1.608009,1.608009,1.608009,0.91661,0.042035,0.315269,0.452808,0.452808,0.452808,0.915303,0.041981,0.315379,-0.737199,-0.737199,-0.737199,0.91394,0.041943,0.315455,-1.265351,-1.265351,-1.265351,0.912541,0.041902,0.315518,-1.625286,-1.625286,-1.625286,0.911051,0.041864,0.315561,-2.167298,-2.167298,-2.167298,0.909534,0.041832,0.315597,-2.24624,-2.24624,-2.24624,0.907986,0.041804,0.315597,-2.597393,-2.597393,-2.597393,0.906357,0.041758,0.315597,-3.164389,-3.164389,-3.164389,0.90467,0.041714,0.31557,-3.888027,-3.888027,-3.888027,0.902904,0.041642,0.315528,-3.96394,-3.96394,-3.96394,0.901094,0.041558,0.315471,-4.098839,-4.098839,-4.098839,0.899235,0.041468,0.315397,-4.098839,-4.098839,-4.098839,0.897317,0.041355,0.315309,-4.098839,-4.098839,-4.098839,0.895342,0.041244,0.315209,-3.814673,-3.814673,-3.814673,0.893315,0.041117,0.315096,-3.425065,-3.425065,-3.425065,0.891235,0.040976,0.314977,-3.390637,-3.390637,-3.390637,0.889095,0.040827,0.314901,-2.8696,-2.8696,-2.8696,0.886887,0.040684,0.314831,-2.645506,-2.645506,-2.645506,0.884635,0.040559,0.314829,-2.464409,-2.464409,-2.464409,0.88232,0.040448,0.314829,-2.047244,-2.047244,-2.047244,0.879961,0.040364,0.314831,-1.711439,-1.711439,-1.711439,0.877549,0.040256,0.31487,-1.172929,-1.172929,-1.172929,0.875065,0.040164,0.314987,-0.43474,-0.43474,-0.43474,0.872571,0.040091,0.315124,0.428288,0.428288,0.428288,0.870027,0.040027,0.315238,1.091293,1.091293,1.091293,0.867406,0.039954,0.315406,2.263359,2.263359,2.263359,0.864745,0.039874,0.315587,3.374161,3.374161,3.374161,0.862033,0.039784,0.315804,4.323317,4.323317,4.323317,0.859283,0.039708,0.31603,5.764111,5.764111,5.764111,0.856491,0.03961,0.316306,6.877689,6.877689,6.877689,0.853675,0.03951,0.316608,7.180162,7.180162,7.180162,0.850806,0.039396,0.316913,7.55535,7.55535,7.55535,0.848,0.039274,0.317224,7.735507,7.735507,7.735507,0.845118,0.03914,0.317548,7.916736,7.916736,7.916736,0.842235,0.039006,0.317855,8.023592,8.023592,8.023592,0.839352,0.038873,0.318239,8.023592,8.023592,8.023592,0.836435,0.038775,0.318651,8.023592,8.023592,8.023592,0.833542,0.038652,0.319057,7.43105,7.43105,7.43105,0.830626,0.038562,0.319464,6.702557,6.702557,6.702557,0.827769,0.038466,0.319934,5.506618,5.506618,5.506618,0.824974,0.038385,0.320355,4.563641,4.563641,4.563641,1
0.908702,-0.014523,0.344469,2.279494,2.279494,2.279494,0.908726,-0.01453,0.344506,2.320965,2.320965,2.320965,0.908752,-0.014537,0.344539,2.362095,2.362095,2.362095,0.908788,-0.014542,0.344588,2.418569,2.418569,2.418569,0.908821,-0.014556,0.344654,2.46696,2.46696,2.46696,0.908844,-0.014575,0.344731,2.46696,2.46696,2.46696,0.908867,-0.014614,0.344837,2.46696,2.46696,2.46696,0.908896,-0.014635,0.344963,2.41951,2.41951,2.41951,0.90892,-0.014642,0.345107,2.392101,2.392101,2.392101,0.908945,-0.014685,0.345243,2.392101,2.392101,2.392101,0.908995,-0.014756,0.345433,2.392101,2.392101,2.392101,0.909054,-0.014823,0.345648,2.654243,2.654243,2.654243,0.909109,-0.014989,0.345844,2.654243,2.654243,2.654243,0.909146,-0.01509,0.346055,2.654243,2.654243,2.654243,0.909166,-0.01518,0.34628,2.592065,2.592065,2.592065,0.909166,-0.015342,0.346523,2.451609,2.451609,2.451609,0.909166,-0.015493,0.346791,2.451609,2.451609,2.451609,0.909124,-0.01563,0.347069,2.451609,2.451609,2.451609,0.909045,-0.015742,0.347342,2.478549,2.478549,2.478549,0.908939,-0.0159,0.347627,2.685102,2.685102,2.685102,0.908794,-0.016067,0.347915,2.890189,2.890189,2.890189,0.908589,-0.016219,0.348245,2.849836,2.849836,2.849836,0.908364,-0.016378,0.348564,2.849836,2.849836,2.849836,0.908121,-0.016563,0.348882,2.890189,2.890189,2.890189,0.907825,-0.016743,0.349188,2.890189,2.890189,2.890189,0.90748,-0.016892,0.349513,2.849836,2.849836,2.849836,0.907099,-0.017036,0.34984,2.775653,2.775653,2.775653,0.906682,-0.017196,0.350171,2.775653,2.775653,2.775653,0.906252,-0.017366,0.350534,2.543111,2.543111,2.543111,0.905783,-0.017533,0.350873,2.508437,2.508437,2.508437,0.905277,-0.017708,0.351212,2.478361,2.478361,2.478361,0.904731,-0.017864,0.351543,2.429452,2.429452,2.429452,0.904133,-0.017998,0.351901,2.365723,2.365723,2.365723,0.903492,-0.018191,0.352222,2.429452,2.429452,2.429452,0.902791,-0.018352,0.352562,2.429452,2.429452,2.429452,0.902034,-0.018499,0.352884,2.188611,2.188611,2.188611,0.901218,-0.018658,0.353186,2.292351,2.292351,2.292351,0.900358,-0.018805,0.353462,2.292351,2.292351,2.292351,0.899463,-0.018936,0.353712,2.188611,2.188611,2.188611,0.898526,-0.019078,0.353972,2.070078,2.070078,2.070078,0.897563,-0.019203,0.354217,1.779962,1.779962,1.779962,0.896539,-0.019338,0.354449,1.723779,1.723779,1.723779,0.895452,-0.019458,0.354649,1.701735,1.701735,1.701735,0.894306,-0.019587,0.354821,1.293043,1.293043,1.293043,0.893082,-0.01969,0.354966,0.421137,0.421137,0.421137,0.891771,-0.019789,0.355091,-0.142294,-0.142294,-0.142294,0.89039,-0.01988,0.355197,-0.35348,-0.35348,-0.35348,0.888932,-0.019978,0.355267,-0.498743,-0.498743,-0.498743,0.887399,-0.020066,0.355292,-0.498743,-0.498743,-0.498743,0.885784,-0.020172,0.355292,-0.498743,-0.498743,-0.498743,0.884067,-0.020268,0.355292,-0.546074,-0.546074,-0.546074,0.882283,-0.020377,0.355219,-0.546074,-0.546074,-0.546074,0.880373,-0.020476,0.355132,-0.713648,-0.713648,-0.713648,0.878415,-0.02061,0.355009,-1.08523,-1.08523,-1.08523,0.876383,-0.020758,0.354846,-1.179142,-1.179142,-1.179142,0.874259,-0.020935,0.354658,-1.179142,-1.179142,-1.179142,0.872045,-0.021132,0.35446,-1.179142,-1.179142,-1.179142,0.869744,-0.021372,0.354234,-0.760272,-0.760272,-0.760272,0.867346,-0.021662,0.353969,0.118068,0.118068,0.118068,0.864887,-0.021937,0.353691,0.758383,0.758383,0.758383,0.862328,-0.022242,0.353416,1.443519,1.443519,1.443519,0.859721,-0.022562,0.353206,1.993447,1.993447,1.993447,0.857014,-0.022855,0.353069,2.293543,2.293543,2.293543,0.854229,-0.023133,0.353039,2.403119,2.403119,2.403119,0.851391,-0.023408,0.353039,2.858939,2.858939,2.858939,0.848521,-0.023643,0.353039,2.985117,2.985117,2.985117,0.845583,-0.023872,0.353072,3.57682,3.57682,3.57682,0.842621,-0.0241,0.353073,3.965143,3.965143,3.965143,0.839614,-0.02428,0.353097,4.900396,4.900396,4.900396,0.836534,-0.024482,0.353242,6.176276,6.176276,6.176276,0.833423,-0.024628,0.353474,6.19257,6.19257,6.19257,0.830298,-0.024843,0.353736,6.268012,6.268012,6.268012,0.827019,-0.025054,0.354016,6.268012,6.268012,6.268012,0.823747,-0.025244,0.354297,6.19257,6.19257,6.19257,0.820411,-0.025441,0.354587,6.19257,6.19257,6.19257,0.817018,-0.025664,0.354899,6.27532,6.27532,6.27532,0.813589,-0.025887,0.355174,6.27532,6.27532,6.27532,0.810125,-0.026114,0.355484,6.6208,6.6208,6.6208,0.806646,-0.026306,0.355858,6.629045,6.629045,6.629045,0.8032,-0.026536,0.356254,6.629045,6.629045,6.629045,0.79963,-0.02672,0.356641,6.629045,6.629045,6.629045,0.796249,-0.026909,0.357025,6.446342,6.446342,6.446342,0.793003,-0.02711,0.357419,6.085017,6.085017,6.085017,0.789825,-0.027317,0.357834,5.556934,5.556934,5.556934,0.786685,-0.027502,0.358252,5.352972,5.352972,5.352972,0.783586,-0.027702,0.358646,5.081905,5.081905,5.081905,0.780517,-0.027913,0.359048,4.986135,4.986135,4.986135,0.777484,-0.028113,0.359466,4.892293,4.892293,4.892293,0.774486,-0.028304,0.359874,4.586172,4.586172,4.586172,0.771601,-0.028502,0.360273,4.410964,4.410964,4.410964,0.768866,-0.028731,0.360688,4.029858,4.029858,4.029858,0.766268,-0.028956,0.361087,4.029858,4.029858,4.029858,0.763758,-0.029173,0.361468,4.029858,4.029858,4.029858,0.761338,-0.029412,0.361836,4.173649,4.173649,4.173649,0.759016,-0.029649,0.362189,4.221355,4.221355,4.221355,0.756848,-0.029846,0.362571,4.221355,4.221355,4.221355,0.754768,-0.030047,0.362937,4.173649,4.173649,4.173649,0.75277,-0.030243,0.363277,4.072447,4.072447,4.072447,0.750895,-0.030409,0.363593,3.914773,3.914773,3.914773,0.749167,-0.03063,0.36389,3.562116,3.562116,3.562116,0.747521,-0.030814,0.364168,3.272724,3.272724,3.272724,1
