ax,ay,az,gx,gy,gz
0.753235,0.238903,0.592618,1.507728,1.507728,1.507728,0.753293,0.238911,0.592567,1.398787,1.398787,1.398787,0.753319,0.238936,0.592609,1.356898,1.356898,1.356898,0.753323,0.238981,0.592722,1.405549,1.405549,1.405549,0.753309,0.239012,0.593008,1.520584,1.520584,1.520584,0.753277,0.238999,0.593327,1.560011,1.560011,1.560011,0.753268,0.238947,0.593754,1.672327,1.672327,1.672327,0.753297,0.238919,0.594251,1.740651,1.740651,1.740651,0.753366,0.238916,0.594785,1.848734,1.848734,1.848734,0.753426,0.238924,0.595507,1.866931,1.866931,1.866931,0.753463,0.238865,0.596233,1.853804,1.853804,1.853804,0.753493,0.238696,0.597155,1.908771,1.908771,1.908771,0.753544,0.23856,0.598046,1.92792,1.92792,1.92792,0.753572,0.238417,0.599138,1.818839,1.818839,1.818839,0.753594,0.238235,0.600122,1.759615,1.759615,1.759615,0.753542,0.238121,0.60106,1.859465,1.859465,1.859465,0.753494,0.238069,0.601881,1.733374,1.733374,1.733374,0.753268,0.238015,0.602952,1.410525,1.410525,1.410525,0.752946,0.238238,0.60411,1.203974,1.203974,1.203974,0.752436,0.238631,0.605307,0.827064,0.827064,0.827064,0.751839,0.238948,0.606497,0.567542,0.567542,0.567542,0.751147,0.239281,0.607774,0.564645,0.564645,0.564645,0.750226,0.239664,0.609017,0.559795,0.559795,0.559795,0.7492,0.240154,0.61027,0.563606,0.563606,0.563606,0.747945,0.240455,0.611698,0.768999,0.768999,0.768999,0.746513,0.240655,0.613158,0.977756,0.977756,0.977756,0.744991,0.240861,0.614467,1.452685,1.452685,1.452685,0.743545,0.241126,0.615644,1.445853,1.445853,1.445853,0.741963,0.24128,0.616919,1.608776,1.608776,1.608776,0.740334,0.241409,0.618205,1.81485,1.81485,1.81485,0.738674,0.241488,0.61959,2.205023,2.205023,2.205023,0.736985,0.241505,0.62086,2.599579,2.599579,2.599579,0.735157,0.241302,0.622207,2.873469,2.873469,2.873469,0.733158,0.241014,0.623606,3.087169,3.087169,3.087169,0.731065,0.240895,0.624961,3.131476,3.131476,3.131476,0.728787,0.240514,0.626386,3.274929,3.274929,3.274929,0.726217,0.240299,0.627731,3.005952,3.005952,3.005952,0.723539,0.240224,0.629081,3.197189,3.197189,3.197189,0.720728,0.240096,0.630552,3.30934,3.30934,3.30934,0.717808,0.239961,0.63197,3.127804,3.127804,3.127804,0.714606,0.239839,0.633384,3.185675,3.185675,3.185675,0.711335,0.239694,0.634866,3.055215,3.055215,3.055215,0.707984,0.239595,0.63616,3.081894,3.081894,3.081894,0.704552,0.239481,0.637329,3.083205,3.083205,3.083205,0.701127,0.239365,0.638193,3.014846,3.014846,3.014846,0.697693,0.239277,0.639125,3.001707,3.001707,3.001707,0.694266,0.239298,0.639969,2.876672,2.876672,2.876672,0.690801,0.239636,0.640963,2.782272,2.782272,2.782272,0.687294,0.240107,0.641805,2.587379,2.587379,2.587379,0.683714,0.240663,0.642722,2.350478,2.350478,2.350478,0.680067,0.241537,0.643651,1.549441,1.549441,1.549441,0.676417,0.242407,0.644506,1.691627,1.691627,1.691627,0.672663,0.243382,0.645412,1.906284,1.906284,1.906284,0.668875,0.244266,0.646323,2.650046,2.650046,2.650046,0.665072,0.245176,0.647264,2.760468,2.760468,2.760468,0.66125,0.245978,0.648058,2.500878,2.500878,2.500878,0.657366,0.246494,0.648821,2.478455,2.478455,2.478455,0.653521,0.246731,0.649559,2.522636,2.522636,2.522636,0.649828,0.246659,0.650488,2.480314,2.480314,2.480314,0.646146,0.246497,0.651442,1.766931,1.766931,1.766931,0.642431,0.246231,0.652416,1.47158,1.47158,1.47158,0.638627,0.245892,0.653559,0.833403,0.833403,0.833403,0.634792,0.245684,0.654372,0.594921,0.594921,0.594921,0.630811,0.245492,0.654791,0.351176,0.351176,0.351176,0.626637,0.245228,0.655133,0.265248,0.265248,0.265248,0.622179,0.245188,0.65501,0.257405,0.257405,0.257405,0.617371,0.24542,0.654734,0.240841,0.240841,0.240841,0.612303,0.245658,0.654072,0.062273,0.062273,0.062273,0.607125,0.246271,0.653619,-0.000988,-0.000988,-0.000988,0.601726,0.246899,0.653215,0.115535,0.115535,0.115535,0.596421,0.247758,0.6527,0.247408,0.247408,0.247408,0.591002,0.248794,0.652198,0.329147,0.329147,0.329147,0.585463,0.249828,0.651823,-0.520735,-0.520735,-0.520735,0.579895,0.250764,0.651302,-0.351351,-0.351351,-0.351351,0.574115,0.251541,0.650495,-0.247219,-0.247219,-0.247219,0.568093,0.252578,0.649964,-0.222317,-0.222317,-0.222317,0.561978,0.253475,0.64982,-0.235221,-0.235221,-0.235221,0.555746,0.254278,0.649689,-0.20447,-0.20447,-0.20447,0.549459,0.255138,0.649902,-0.012488,-0.012488,-0.012488,0.543082,0.256041,0.650331,0.273662,0.273662,0.273662,0.536742,0.256672,0.650865,0.464534,0.464534,0.464534,0.530275,0.257263,0.651497,1.372715,1.372715,1.372715,0.523682,0.257681,0.652419,1.917982,1.917982,1.917982,0.517166,0.258052,0.65353,1.817541,1.817541,1.817541,0.510556,0.258088,0.654792,1.998954,1.998954,1.998954,0.503869,0.258083,0.655691,2.143934,2.143934,2.143934,0.497347,0.257897,0.656746,1.969844,1.969844,1.969844,0.490998,0.257477,0.657685,1.691236,1.691236,1.691236,0.485001,0.257048,0.658501,1.926772,1.926772,1.926772,0.479026,0.256857,0.659698,2.253631,2.253631,2.253631,0.473332,0.256668,0.661014,2.661469,2.661469,2.661469,0.467855,0.256726,0.662305,3.220545,3.220545,3.220545,0.462676,0.257027,0.663368,3.963482,3.963482,3.963482,0.457627,0.257938,0.66417,4.574934,4.574934,4.574934,0.452802,0.258492,0.665018,5.311432,5.311432,5.311432,0.44799,0.258859,0.666171,5.998694,5.998694,5.998694,0.443381,0.258972,0.667118,5.813306,5.813306,5.813306,0.439536,0.258767,0.668324,5.846694,5.846694,5.846694,0.436051,0.258394,0.669479,5.859666,5.859666,5.859666,0.432916,0.258077,0.67051,5.403486,5.403486,5.403486,0.430174,0.257582,0.671803,5.529637,5.529637,5.529637
