ax,ay,az,gx,gy,gz
0.506669,0.119377,0.749906,1.939948,1.939948,1.939948,0.507963,0.119348,0.749607,1.934198,1.934198,1.934198,0.509266,0.119322,0.749347,1.936356,1.936356,1.936356,0.51056,0.119234,0.749244,1.952053,1.952053,1.952053,0.51188,0.119113,0.749293,2.005495,2.005495,2.005495,0.513145,0.118901,0.749557,2.015861,2.015861,2.015861,0.514245,0.118704,0.749915,2.049394,2.049394,2.049394,0.515008,0.118367,0.750329,2.068649,2.068649,2.068649,0.515079,0.118097,0.75073,2.085729,2.085729,2.085729,0.514508,0.117734,0.751179,2.109139,2.109139,2.109139,0.513783,0.117292,0.751675,2.163635,2.163635,2.163635,0.512916,0.116748,0.752044,2.265148,2.265148,2.265148,0.511859,0.116121,0.752626,2.384882,2.384882,2.384882,0.510654,0.115475,0.753132,2.314721,2.314721,2.314721,0.509042,0.114808,0.753376,2.350419,2.350419,2.350419,0.50762,0.11409,0.75389,2.401223,2.401223,2.401223,0.506009,0.113274,0.754364,2.429101,2.429101,2.429101,0.504083,0.112483,0.754759,2.510482,2.510482,2.510482,0.502237,0.111681,0.755243,2.483755,2.483755,2.483755,0.500405,0.110919,0.75566,2.444069,2.444069,2.444069,0.498379,0.110171,0.756034,2.40043,2.40043,2.40043,0.496329,0.109417,0.756618,2.289543,2.289543,2.289543,0.494155,0.108666,0.757018,2.272223,2.272223,2.272223,0.491871,0.107977,0.757471,2.217617,2.217617,2.217617,0.48956,0.107302,0.757765,2.451069,2.451069,2.451069,0.486939,0.106677,0.758266,2.24602,2.24602,2.24602,0.483919,0.106272,0.758564,2.284202,2.284202,2.284202,0.480155,0.105957,0.758782,1.624232,1.624232,1.624232,0.476074,0.105649,0.758647,2.115958,2.115958,2.115958,0.471547,0.105345,0.758598,2.138101,2.138101,2.138101,0.466574,0.105004,0.758543,2.229827,2.229827,2.229827,0.461001,0.104659,0.758522,2.251624,2.251624,2.251624,0.455199,0.104303,0.758466,2.249817,2.249817,2.249817,0.44937,0.103981,0.758384,2.083033,2.083033,2.083033,0.443487,0.103386,0.758141,1.975541,1.975541,1.975541,0.437591,0.102677,0.757743,1.266591,1.266591,1.266591,0.431574,0.101872,0.757184,0.933533,0.933533,0.933533,0.425408,0.100954,0.756669,0.820567,0.820567,0.820567,0.419084,0.099852,0.756199,0.883956,0.883956,0.883956,0.412613,0.098655,0.755789,0.733991,0.733991,0.733991,0.406213,0.097754,0.755404,0.627815,0.627815,0.627815,0.400004,0.097233,0.754627,0.061956,0.061956,0.061956,0.393792,0.097022,0.7536,0.492795,0.492795,0.492795,0.38717,0.096889,0.752512,0.004794,0.004794,0.004794,0.379993,0.096954,0.751261,0.366225,0.366225,0.366225,0.372353,0.09697,0.750106,0.320529,0.320529,0.320529,0.364629,0.097001,0.749029,0.698433,0.698433,0.698433,0.356782,0.096991,0.747965,1.237534,1.237534,1.237534,0.348954,0.096931,0.746939,1.267565,1.267565,1.267565,0.341124,0.096823,0.745951,1.274885,1.274885,1.274885,0.333289,0.096645,0.745022,1.187962,1.187962,1.187962,0.325491,0.096372,0.744042,0.82956,0.82956,0.82956,0.317593,0.095798,0.743617,-0.690199,-0.690199,-0.690199,0.309706,0.095192,0.743353,-1.390287,-1.390287,-1.390287,0.302396,0.094598,0.743487,-2.553687,-2.553687,-2.553687,0.295447,0.09396,0.743641,-1.624748,-1.624748,-1.624748,0.28923,0.093257,0.743831,-1.771199,-1.771199,-1.771199,0.283605,0.092732,0.744201,-1.159631,-1.159631,-1.159631,0.278559,0.092497,0.744731,-0.597187,-0.597187,-0.597187,0.273739,0.092327,0.745311,-0.875925,-0.875925,-0.875925,0.269571,0.092309,0.745884,-0.878924,-0.878924,-0.878924,0.265861,0.092286,0.746407,-0.645079,-0.645079,-0.645079,0.262678,0.092424,0.74674,0.16648,0.16648,0.16648,0.259824,0.092683,0.747036,0.327589,0.327589,0.327589,0.25721,0.092742,0.747293,1.387766,1.387766,1.387766,0.255186,0.09246,0.748099,1.706488,1.706488,1.706488,0.253094,0.092112,0.748699,2.720501,2.720501,2.720501,0.251053,0.091526,0.749073,2.321332,2.321332,2.321332,0.249058,0.091135,0.749707,2.062513,2.062513,2.062513,0.247353,0.09048,0.750131,2.026586,2.026586,2.026586,0.245901,0.090038,0.750725,2.530045,2.530045,2.530045,0.244459,0.089473,0.751224,3.386868,3.386868,3.386868,0.2435,0.089255,0.751753,2.592425,2.592425,2.592425,0.241742,0.089096,0.752373,1.084864,1.084864,1.084864,0.239476,0.08907,0.752794,1.124186,1.124186,1.124186,0.237724,0.088864,0.753375,1.679506,1.679506,1.679506,0.236538,0.088599,0.753842,2.421839,2.421839,2.421839,0.235583,0.088367,0.754224,2.494884,2.494884,2.494884,0.234702,0.088096,0.754714,2.105586,2.105586,2.105586,0.233667,0.087897,0.755175,2.145253,2.145253,2.145253,0.232733,0.087679,0.755627,2.031239,2.031239,2.031239,0.232215,0.087464,0.756046,2.125421,2.125421,2.125421,0.232028,0.087259,0.756382,2.256291,2.256291,2.256291,0.232236,0.087019,0.756742,2.700209,2.700209,2.700209,0.232756,0.086852,0.757003,2.532878,2.532878,2.532878,0.233544,0.08674,0.757193,2.583531,2.583531,2.583531,0.234697,0.086563,0.757415,2.885705,2.885705,2.885705,0.236146,0.086399,0.757632,2.906166,2.906166,2.906166,0.237797,0.086252,0.757872,2.625886,2.625886,2.625886,0.239404,0.08609,0.758085,2.618999,2.618999,2.618999,0.24095,0.085929,0.758289,2.470711,2.470711,2.470711,0.242543,0.085763,0.758507,2.307542,2.307542,2.307542,0.244134,0.085602,0.758716,2.186258,2.186258,2.186258,0.245722,0.085439,0.75894,2.23266,2.23266,2.23266,0.247262,0.08533,0.759166,2.104403,2.104403,2.104403,0.248802,0.085302,0.759378,1.567151,1.567151,1.567151,0.250323,0.085361,0.759567,1.000452,1.000452,1.000452,0.251781,0.085431,0.759744,0.995761,0.995761,0.995761,0.253197,0.085409,0.759804,1.289012,1.289012,1.289012,0.254683,0.085363,0.759805,1.376119,1.376119,1.376119,0.256409,0.085328,0.759752,1.393227,1.393227,1.393227
