ax,ay,az,gx,gy,gz
0.28541,0.107107,0.933964,1.588605,1.588605,1.588605,0.285466,0.107104,0.933994,1.589198,1.589198,1.589198,0.285526,0.107061,0.934035,1.590991,1.590991,1.590991,0.285584,0.107028,0.934083,1.592752,1.592752,1.592752,0.285624,0.107016,0.93416,1.601037,1.601037,1.601037,0.285661,0.106994,0.934296,1.603284,1.603284,1.603284,0.285698,0.106951,0.934778,1.598388,1.598388,1.598388,0.285754,0.106788,0.935233,1.581161,1.581161,1.581161,0.285808,0.10669,0.935653,1.577036,1.577036,1.577036,0.285854,0.106639,0.936005,1.565237,1.565237,1.565237,0.285883,0.106992,0.935345,1.474583,1.474583,1.474583,0.285911,0.107564,0.934697,1.311515,1.311515,1.311515,0.285933,0.108567,0.934507,1.21823,1.21823,1.21823,0.285988,0.108793,0.934602,1.149889,1.149889,1.149889,0.286012,0.108609,0.934978,1.133436,1.133436,1.133436,0.286036,0.108442,0.935458,1.194934,1.194934,1.194934,0.286032,0.108275,0.936495,1.283242,1.283242,1.283242,0.286037,0.108278,0.937314,1.179698,1.179698,1.179698,0.28571,0.108544,0.937334,0.856985,0.856985,0.856985,0.285333,0.108752,0.936626,0.58151,0.58151,0.58151,0.284781,0.109633,0.935659,0.426295,0.426295,0.426295,0.284189,0.110824,0.935043,0.51619,0.51619,0.51619,0.283824,0.11182,0.934473,0.836217,0.836217,0.836217,0.28351,0.112086,0.934157,0.743773,0.743773,0.743773,0.283122,0.111886,0.935666,0.647701,0.647701,0.647701,0.282924,0.111387,0.937498,0.255502,0.255502,0.255502,0.282808,0.111335,0.938482,-0.071837,-0.071837,-0.071837,0.282728,0.110719,0.938937,-0.264041,-0.264041,-0.264041,0.282403,0.1115,0.938977,-0.488169,-0.488169,-0.488169,0.282015,0.112327,0.938192,-0.965654,-0.965654,-0.965654,0.281476,0.11335,0.93674,-0.479905,-0.479905,-0.479905,0.280854,0.114551,0.935918,0.048041,0.048041,0.048041,0.27999,0.115579,0.935531,0.024377,0.024377,0.024377,0.278958,0.115439,0.935345,0.142573,0.142573,0.142573,0.277997,0.115095,0.935495,0.401936,0.401936,0.401936,0.277154,0.1143,0.936522,-0.298798,-0.298798,-0.298798,0.27648,0.113578,0.938336,-0.390502,-0.390502,-0.390502,0.276104,0.113025,0.939255,-0.44297,-0.44297,-0.44297,0.275832,0.112392,0.939038,-0.460432,-0.460432,-0.460432,0.275248,0.113076,0.93805,-0.985323,-0.985323,-0.985323,0.274216,0.114863,0.936492,-0.875008,-0.875008,-0.875008,0.272592,0.116436,0.93478,-2.888418,-2.888418,-2.888418,0.2703,0.117981,0.933405,-2.775871,-2.775871,-2.775871,0.267785,0.118834,0.932802,-1.976097,-1.976097,-1.976097,0.26539,0.118668,0.932354,-1.183252,-1.183252,-1.183252,0.263135,0.118096,0.932269,-1.15858,-1.15858,-1.15858,0.26112,0.117584,0.933484,-3.053396,-3.053396,-3.053396,0.259388,0.117096,0.934515,-6.637262,-6.637262,-6.637262,0.25783,0.11663,0.934477,-10.401977,-10.401977,-10.401977,0.256042,0.116669,0.932989,-11.243041,-11.243041,-11.243041,0.253824,0.117843,0.930917,-9.965357,-9.965357,-9.965357,0.251167,0.119301,0.928749,-7.028371,-7.028371,-7.028371,0.248126,0.120894,0.926712,-4.085469,-4.085469,-4.085469,0.244682,0.121746,0.924526,0.251067,0.251067,0.251067,0.241015,0.122016,0.923442,8.122879,8.122879,8.122879,0.23751,0.121542,0.922865,3.07894,3.07894,3.07894,0.234159,0.120681,0.923242,-5.928837,-5.928837,-5.928837,0.230989,0.119943,0.923828,-20.013931,-20.013931,-20.013931,0.228113,0.119071,0.923921,-31.558119,-31.558119,-31.558119,0.225258,0.118339,0.923247,-27.163158,-27.163158,-27.163158,0.222033,0.11888,0.921784,-21.573906,-21.573906,-21.573906,0.218565,0.120168,0.919684,-18.563038,-18.563038,-18.563038,0.214556,0.121422,0.917161,-10.507091,-10.507091,-10.507091,0.210248,0.122306,0.915306,0.536885,0.536885,0.536885,0.205924,0.122479,0.912467,13.762815,13.762815,13.762815,0.201509,0.122484,0.910096,18.65797,18.65797,18.65797,0.197397,0.121979,0.908668,14.18177,14.18177,14.18177,0.193593,0.121102,0.908024,2.726579,2.726579,2.726579,0.190095,0.119724,0.908817,-5.9418,-5.9418,-5.9418,0.18663,0.118194,0.909936,-17.983784,-17.983784,-17.983784,0.183141,0.117208,0.911084,-27.076891,-27.076891,-27.076891,0.17925,0.117547,0.910219,-34.344097,-34.344097,-34.344097,0.175102,0.118573,0.90834,-35.026459,-35.026459,-35.026459,0.170626,0.121913,0.907133,-30.644978,-30.644978,-30.644978,0.165741,0.123825,0.906894,-23.320274,-23.320274,-23.320274,0.160778,0.124143,0.906877,-6.135866,-6.135866,-6.135866,0.155795,0.12349,0.907266,23.412539,23.412539,23.412539,0.151169,0.122677,0.907702,19.791107,19.791107,19.791107,0.147347,0.122039,0.908872,11.943984,11.943984,11.943984,0.144665,0.122465,0.910233,4.55086,4.55086,4.55086,0.1422,0.122793,0.911013,-5.36948,-5.36948,-5.36948,0.140576,0.123758,0.910735,-17.328836,-17.328836,-17.328836,0.138643,0.125206,0.909625,-17.663715,-17.663715,-17.663715,0.136218,0.12723,0.909061,-20.759081,-20.759081,-20.759081,0.133305,0.128582,0.90883,-14.943688,-14.943688,-14.943688,0.130459,0.128765,0.909144,-2.808919,-2.808919,-2.808919,0.128123,0.127938,0.909515,2.669168,2.669168,2.669168,0.126534,0.127611,0.909907,5.686049,5.686049,5.686049,0.125183,0.127556,0.910525,3.186102,3.186102,3.186102,0.125065,0.127192,0.911608,0.959982,0.959982,0.959982,0.12504,0.127494,0.912501,-3.757493,-3.757493,-3.757493,0.125339,0.127909,0.912887,-11.442703,-11.442703,-11.442703,0.125117,0.128249,0.912392,-15.185486,-15.185486,-15.185486,0.124478,0.129126,0.911225,-16.764725,-16.764725,-16.764725,0.123562,0.130329,0.910214,-13.040449,-13.040449,-13.040449,0.122536,0.131227,0.910103,-7.154066,-7.154066,-7.154066,0.121819,0.131828,0.910067,-1.984795,-1.984795,-1.984795,0.121807,0.131637,0.910804,0.018119,0.018119,0.018119,0.121921,0.13171,0.910902,2.86347,2.86347,2.86347,0.122663,0.13167,0.911152,2.215635,2.215635,2.215635,0.123726,0.131208,0.911411,-2.0227,-2.0227,-2.0227
